Initializing SD card...card initialized.
03/11/2022 ,09:06:14 ,45.45549083,6.92070767,2697.500,73234.734,2655.968,13.210,4.151
03/11/2022 ,09:06:15 ,45.45548900,6.92070917,2697.600,73238.047,2655.608,13.200,4.157
03/11/2022 ,09:06:16 ,45.45548867,6.92071183,2697.600,73240.797,2655.311,13.220,4.157
03/11/2022 ,09:06:17 ,45.45548833,6.92071333,2697.600,73239.703,2655.429,13.210,4.157
03/11/2022 ,09:06:18 ,45.45548567,6.92071617,2697.500,73240.523,2655.341,13.210,4.157
03/11/2022 ,09:06:19 ,45.45548333,6.92071717,2697.700,73236.375,2655.790,13.210,4.157
03/11/2022 ,09:06:20 ,45.45548283,6.92071717,2697.800,73235.750,2655.858,13.210,4.151
03/11/2022 ,09:06:21 ,45.45548200,6.92071800,2697.800,73232.828,2656.174,13.210,4.157
03/11/2022 ,09:06:22 ,45.45548167,6.92071933,2697.800,73243.047,2655.067,13.210,4.151
03/11/2022 ,09:06:23 ,45.45548017,6.92071917,2698.100,73231.703,2656.296,13.200,4.151
03/11/2022 ,09:06:24 ,45.45548083,6.92072367,2699.000,73221.656,2657.384,13.200,4.157
03/11/2022 ,09:06:25 ,45.45548183,6.92072733,2699.200,73226.414,2656.868,13.210,4.151
03/11/2022 ,09:06:26 ,45.45548250,6.92073433,2699.300,73236.453,2657.080,13.210,4.157
03/11/2022 ,09:06:27 ,45.45549183,6.92072767,2699.800,73225.125,2657.009,13.210,4.157
03/11/2022 ,09:06:28 ,45.45549000,6.92072483,2699.700,73233.773,2656.040,13.210,4.151
03/11/2022 ,09:06:29 ,45.45548617,6.92072367,2700.100,73253.094,2653.979,13.210,4.151
03/11/2022 ,09:06:30 ,45.45548350,6.92072483,2700.000,73220.539,2657.505,13.220,4.151
03/11/2022 ,09:06:31 ,45.45548217,6.92072467,2700.200,73222.953,2657.243,13.210,4.151
03/11/2022 ,09:06:32 ,45.45548367,6.92072350,2700.600,73219.547,2657.612,13.220,4.157
03/11/2022 ,09:06:33 ,45.45549150,6.92072217,2700.600,73215.711,2658.028,13.220,4.151
03/11/2022 ,09:06:34 ,45.45548817,6.92072333,2700.300,73199.734,2659.759,13.220,4.151
03/11/2022 ,09:06:35 ,45.45548633,6.92072283,2699.900,73211.344,2658.501,13.210,4.151
03/11/2022 ,09:06:36 ,45.45548650,6.92072183,2699.900,73216.953,2657.893,13.220,4.151
03/11/2022 ,09:06:37 ,45.45548717,6.92072233,2699.700,73219.992,2657.563,13.220,4.151
03/11/2022 ,09:06:38 ,45.45548783,6.92072333,2699.500,73220.812,2657.475,13.220,4.157
03/11/2022 ,09:06:39 ,45.45548833,6.92072450,2699.300,73205.883,2659.092,13.230,4.151
03/11/2022 ,09:06:40 ,45.45548833,6.92072517,2699.700,73210.906,2658.548,13.220,4.151
03/11/2022 ,09:06:41 ,45.45548800,6.92072483,2699.800,73220.789,2657.478,13.220,4.151
03/11/2022 ,09:06:42 ,45.45548733,6.92072500,2700.000,73224.297,2657.098,13.210,4.151
03/11/2022 ,09:06:43 ,45.45548550,6.92072317,2700.300,73217.469,2657.837,13.210,4.151
03/11/2022 ,09:06:45 ,45.45548583,6.92072083,2700.500,73220.375,2657.523,13.230,4.151
03/11/2022 ,09:06:46 ,45.45548717,6.92072033,2700.600,73220.406,2657.520,13.220,4.157
03/11/2022 ,09:06:47 ,45.45548850,6.92072033,2700.800,73217.742,2657.807,13.230,4.151
03/11/2022 ,09:06:48 ,45.45549083,6.92072050,2700.900,73216.211,2657.974,13.230,4.151
03/11/2022 ,09:06:49 ,45.45549183,6.92072117,2700.900,73216.703,2657.920,13.230,4.151
03/11/2022 ,09:06:50 ,45.45549183,6.92072250,2701.000,73215.391,2658.062,13.230,4.151
03/11/2022 ,09:06:51 ,45.45549083,6.92072417,2700.800,73210.414,2658.602,13.230,4.151
03/11/2022 ,09:06:52 ,45.45549000,6.92072483,2700.800,73216.516,2657.941,13.230,4.151
03/11/2022 ,09:06:53 ,45.45548950,6.92072583,2700.700,73218.438,2657.732,13.230,4.151
03/11/2022 ,09:06:54 ,45.45548817,6.92072717,2700.500,73218.578,2657.717,13.240,4.157
03/11/2022 ,09:06:55 ,45.45548333,6.92072733,2700.400,73218.688,2657.705,13.240,4.144
03/11/2022 ,09:06:56 ,45.45548250,6.92072767,2700.500,73219.586,2657.608,13.220,4.151
03/11/2022 ,09:06:57 ,45.45548383,6.92072800,2700.300,73219.312,2657.638,13.230,4.151
03/11/2022 ,09:06:58 ,45.45548583,6.92072917,2700.200,73214.609,2658.147,13.230,4.157
03/11/2022 ,09:06:59 ,45.45548667,6.92072933,2700.200,73207.891,2658.875,13.230,4.151
03/11/2022 ,09:07:00 ,45.45548767,6.92072867,2700.200,73213.062,2658.315,13.240,4.151
03/11/2022 ,09:07:01 ,45.45548850,6.92072817,2700.200,73212.648,2658.360,13.250,4.157
03/11/2022 ,09:07:02 ,45.45548950,6.92072767,2700.200,73213.969,2658.216,13.250,4.157
03/11/2022 ,09:07:03 ,45.45549000,6.92072800,2700.200,73211.484,2658.485,13.240,4.151
03/11/2022 ,09:07:04 ,45.45549050,6.92072817,2700.200,73218.797,2657.694,13.250,4.151
03/11/2022 ,09:07:05 ,45.45549033,6.92072917,2700.200,73206.969,2658.974,13.250,4.151
03/11/2022 ,09:07:06 ,45.45549050,6.92072933,2700.200,73215.344,2658.068,13.250,4.157
03/11/2022 ,09:07:07 ,45.45549083,6.92072900,2700.300,73217.562,2657.828,13.260,4.151
03/11/2022 ,09:07:08 ,45.45549117,6.92072917,2700.400,73213.641,2658.219,13.260,4.151
03/11/2022 ,09:07:09 ,45.45549133,6.92073017,2700.500,73214.602,2658.148,13.260,4.151
03/11/2022 ,09:07:10 ,45.45549333,6.92072683,2700.700,73213.391,2658.279,13.260,4.151
03/11/2022 ,09:07:11 ,45.45549350,6.92072517,2700.900,73210.430,2658.426,13.240,4.144
03/11/2022 ,09:07:12 ,45.45549283,6.92072467,2701.100,73208.609,2658.797,13.250,4.151
03/11/2022 ,09:07:13 ,45.45549267,6.92072450,2701.200,73208.500,2658.808,13.250,4.151
03/11/2022 ,09:07:14 ,45.45549233,6.92072433,2701.300,73227.039,2656.801,13.260,4.151
03/11/2022 ,09:07:15 ,45.45549433,6.92072783,2701.200,73206.781,2658.995,13.260,4.151
03/11/2022 ,09:07:17 ,45.45549783,6.92072983,2701.100,73210.984,2658.539,13.270,4.151
03/11/2022 ,09:07:18 ,45.45549733,6.92073033,2700.900,73201.672,2659.548,13.250,4.151
03/11/2022 ,09:07:19 ,45.45549833,6.92072933,2700.900,73212.711,2658.352,13.260,4.151
03/11/2022 ,09:07:20 ,45.45549833,6.92072833,2700.700,73205.203,2659.166,13.250,4.151
03/11/2022 ,09:07:21 ,45.45549917,6.92072900,2700.500,73206.289,2659.048,13.270,4.157
03/11/2022 ,09:07:22 ,45.45550017,6.92073267,2700.200,73214.000,2658.213,13.280,4.151
03/11/2022 ,09:07:23 ,45.45550017,6.92073200,2700.300,73208.844,2658.772,13.280,4.151
03/11/2022 ,09:07:24 ,45.45549850,6.92073217,2700.300,73212.523,2658.373,13.290,4.151
03/11/2022 ,09:07:25 ,45.45549617,6.92073383,2700.100,73222.578,2657.284,13.290,4.151
03/11/2022 ,09:07:26 ,45.45549467,6.92073383,2700.200,73215.680,2658.031,13.270,4.151
03/11/2022 ,09:07:27 ,45.45549383,6.92073417,2700.100,73220.375,2657.523,13.290,4.151
03/11/2022 ,09:07:28 ,45.45549283,6.92073400,2700.200,73219.812,2657.584,13.290,4.151
03/11/2022 ,09:07:29 ,45.45549183,6.92073350,2700.400,73216.422,2657.951,13.280,4.151
03/11/2022 ,09:07:30 ,45.45549083,6.92073333,2700.600,73219.562,2657.611,13.300,4.157
03/11/2022 ,09:07:31 ,45.45548983,6.92073317,2700.600,73215.578,2658.042,13.300,4.157
03/11/2022 ,09:07:32 ,45.45548850,6.92073250,2700.600,73215.820,2658.016,13.290,4.157
03/11/2022 ,09:07:33 ,45.45548683,6.92073133,2700.400,73210.203,2658.624,13.310,4.151
03/11/2022 ,09:07:34 ,45.45548533,6.92073033,2700.200,73214.344,2658.176,13.290,4.151
03/11/2022 ,09:07:35 ,45.45548400,6.92072950,2700.100,73213.305,2658.288,13.300,4.151
03/11/2022 ,09:07:36 ,45.45548217,6.92072833,2699.900,73219.344,2657.635,13.310,4.151
03/11/2022 ,09:07:37 ,45.45548067,6.92072717,2699.800,73220.609,2657.497,13.310,4.151
03/11/2022 ,09:07:38 ,45.45548117,6.92072733,2699.900,73222.562,2657.285,13.320,4.151
03/11/2022 ,09:07:39 ,45.45548167,6.92072600,2699.900,73223.141,2657.223,13.320,4.151
03/11/2022 ,09:07:40 ,45.45548183,6.92072700,2699.900,73220.203,2657.541,13.310,4.151
03/11/2022 ,09:07:41 ,45.45548200,6.92072700,2699.700,73221.359,2657.416,13.330,4.157
03/11/2022 ,09:07:42 ,45.45548333,6.92072717,2699.800,73220.750,2657.482,13.330,4.151
03/11/2022 ,09:07:43 ,45.45548350,6.92072550,2699.800,73218.828,2657.690,13.330,4.151
03/11/2022 ,09:07:44 ,45.45548417,6.92072483,2700.100,73210.125,2658.633,13.320,4.151
03/11/2022 ,09:07:45 ,45.45548517,6.92072417,2700.400,73224.469,2657.079,13.340,4.151
03/11/2022 ,09:07:46 ,45.45548667,6.92072433,2700.600,73216.234,2657.971,13.340,4.144
03/11/2022 ,09:07:47 ,45.45548600,6.92072217,2700.300,73215.820,2658.016,13.350,4.151
03/11/2022 ,09:07:48 ,45.45548567,6.92072017,2700.200,73224.359,2657.091,13.350,4.151
03/11/2022 ,09:07:49 ,45.45548600,6.92071900,2699.900,73211.508,2658.483,13.350,4.151
03/11/2022 ,09:07:50 ,45.45548633,6.92071900,2700.300,73211.430,2658.491,13.350,4.151
03/11/2022 ,09:07:51 ,45.45548717,6.92071867,2700.800,73210.602,2658.581,13.360,4.151
03/11/2022 ,09:07:52 ,45.45548733,6.92071883,2700.600,73211.484,2658.485,13.360,4.151
03/11/2022 ,09:07:53 ,45.45548767,6.92071717,2700.700,73224.094,2657.119,13.370,4.151
03/11/2022 ,09:07:54 ,45.45548833,6.92071333,2700.700,73215.172,2658.086,13.360,4.151
03/11/2022 ,09:07:56 ,45.45549233,6.92070833,2700.500,73222.312,2657.312,13.360,4.151
03/11/2022 ,09:07:57 ,45.45549117,6.92070700,2700.500,73214.781,2658.129,13.370,4.151
03/11/2022 ,09:07:58 ,45.45549050,6.92070650,2700.400,73230.391,2656.438,13.370,4.151
03/11/2022 ,09:07:59 ,45.45549100,6.92070850,2700.400,73219.438,2657.624,13.380,4.151
03/11/2022 ,09:08:00 ,45.45549117,6.92070983,2700.700,73216.219,2657.973,13.380,4.151
03/11/2022 ,09:08:01 ,45.45549250,6.92071083,2700.700,73218.422,2657.325,13.390,4.157
03/11/2022 ,09:08:02 ,45.45549283,6.92071133,2700.500,73227.156,2656.788,13.390,4.151
03/11/2022 ,09:08:03 ,45.45549500,6.92071133,2700.500,73230.859,2656.387,13.400,4.151
03/11/2022 ,09:08:04 ,45.45550000,6.92070633,2700.400,73217.328,2657.853,13.400,4.151
03/11/2022 ,09:08:05 ,45.45550150,6.92070433,2700.400,73218.094,2657.770,13.400,4.151
03/11/2022 ,09:08:06 ,45.45550183,6.92070400,2700.500,73218.672,2657.707,13.410,4.151
03/11/2022 ,09:08:07 ,45.45550283,6.92070333,2700.700,73217.023,2657.886,13.410,4.151
03/11/2022 ,09:08:08 ,45.45550367,6.92070383,2700.800,73217.273,2657.858,13.410,4.151
03/11/2022 ,09:08:09 ,45.45550433,6.92070333,2700.900,73214.938,2658.112,13.410,4.151
03/11/2022 ,09:08:10 ,45.45550267,6.92070433,2701.100,73216.008,2657.995,13.410,4.151
03/11/2022 ,09:08:11 ,45.45550133,6.92070600,2701.100,73213.516,2658.266,13.420,4.144
03/11/2022 ,09:08:12 ,45.45550100,6.92070650,2701.100,73218.484,2657.728,13.430,4.157
03/11/2022 ,09:08:13 ,45.45550117,6.92070617,2701.000,73208.734,2658.783,13.430,4.151
03/11/2022 ,09:08:14 ,45.45550100,6.92070567,2701.000,73211.703,2658.462,13.430,4.151
03/11/2022 ,09:08:15 ,45.45550100,6.92070517,2701.000,73213.961,2658.218,13.430,4.151
03/11/2022 ,09:08:16 ,45.45550100,6.92070517,2700.800,73220.938,2657.462,13.430,4.157
03/11/2022 ,09:08:17 ,45.45549683,6.92070500,2700.900,73261.906,2653.026,13.440,4.144
03/11/2022 ,09:08:18 ,45.45549517,6.92070617,2700.700,73206.344,2659.042,13.420,4.144
03/11/2022 ,09:08:19 ,45.45549367,6.92070917,2700.800,73211.250,2658.511,13.450,4.151
03/11/2022 ,09:08:20 ,45.45549217,6.92071000,2700.900,73212.625,2658.362,13.450,4.144
03/11/2022 ,09:08:21 ,45.45549100,6.92070900,2700.800,73200.539,2659.671,13.450,4.144
03/11/2022 ,09:08:22 ,45.45549217,6.92070867,2700.700,73205.367,2659.148,13.440,4.157
03/11/2022 ,09:08:23 ,45.45549367,6.92070917,2700.700,73200.812,2659.642,13.450,4.151
03/11/2022 ,09:08:24 ,45.45549550,6.92071017,2700.800,73283.109,2650.730,13.460,4.151
03/11/2022 ,09:08:25 ,45.45549533,6.92071067,2701.000,73180.297,2661.864,13.460,4.151
03/11/2022 ,09:08:27 ,45.45549667,6.92071400,2701.200,73198.039,2659.942,13.450,4.151
03/11/2022 ,09:08:28 ,45.45549683,6.92071250,2701.200,73203.453,2659.355,13.460,4.151
03/11/2022 ,09:08:29 ,45.45549650,6.92071000,2701.300,73209.055,2658.748,13.460,4.151
03/11/2022 ,09:08:30 ,45.45549567,6.92070750,2701.300,73207.516,2658.916,13.460,4.144
03/11/2022 ,09:08:31 ,45.45549533,6.92070483,2701.500,73210.156,2658.630,13.460,4.151
03/11/2022 ,09:08:32 ,45.45549400,6.92070133,2701.500,73215.516,2658.049,13.470,4.151
03/11/2022 ,09:08:33 ,45.45549300,6.92069833,2701.600,73215.344,2658.068,13.470,4.151
03/11/2022 ,09:08:34 ,45.45549150,6.92069567,2701.700,73209.742,2658.674,13.470,4.151
03/11/2022 ,09:08:35 ,45.45548933,6.92069417,2701.700,73209.719,2658.677,13.470,4.151
03/11/2022 ,09:08:36 ,45.45548667,6.92069183,2701.700,73206.586,2659.016,13.470,4.151
03/11/2022 ,09:08:37 ,45.45548383,6.92068967,2701.600,73211.750,2658.457,13.480,4.151
03/11/2022 ,09:08:38 ,45.45548033,6.92068900,2701.400,73218.172,2657.762,13.480,4.151
03/11/2022 ,09:08:39 ,45.45547667,6.92068800,2701.400,73218.453,2657.731,13.480,4.151
03/11/2022 ,09:08:40 ,45.45547300,6.92068783,2701.600,73214.547,2658.154,13.480,4.151
03/11/2022 ,09:08:41 ,45.45547017,6.92068833,2701.700,73217.906,2657.790,13.470,4.157
03/11/2022 ,09:08:42 ,45.45546783,6.92068900,2701.800,73217.109,2657.876,13.480,4.151
03/11/2022 ,09:08:43 ,45.45546517,6.92069017,2702.000,73215.164,2658.087,13.490,4.151
03/11/2022 ,09:08:44 ,45.45546250,6.92069083,2702.100,73214.562,2658.152,13.490,4.151
03/11/2022 ,09:08:45 ,45.45546117,6.92069117,2702.100,73215.906,2658.007,13.500,4.144
03/11/2022 ,09:08:46 ,45.45546067,6.92069083,2701.900,73217.031,2657.885,13.500,4.151
03/11/2022 ,09:08:47 ,45.45546017,6.92069100,2701.800,73212.422,2658.384,13.500,4.151
03/11/2022 ,09:08:48 ,45.45545883,6.92069133,2701.800,73215.055,2658.098,13.500,4.151
03/11/2022 ,09:08:49 ,45.45545567,6.92069300,2701.500,73217.086,2657.879,13.510,4.151
03/11/2022 ,09:08:50 ,45.45545333,6.92069400,2701.500,73212.859,2658.337,13.500,4.151
03/11/2022 ,09:08:51 ,45.45545000,6.92069433,2701.300,73217.945,2657.786,13.510,4.144
03/11/2022 ,09:08:52 ,45.45544583,6.92069517,2701.200,73214.047,2658.208,13.510,4.157
03/11/2022 ,09:08:53 ,45.45544217,6.92069600,2701.200,73219.430,2657.625,13.510,4.151
03/11/2022 ,09:08:54 ,45.45543783,6.92069617,2701.400,73222.445,2657.299,13.510,4.151
03/11/2022 ,09:08:55 ,45.45543450,6.92069583,2701.500,73213.656,2658.250,13.510,4.144
03/11/2022 ,09:08:56 ,45.45542967,6.92069700,2701.500,73212.922,2658.330,13.520,4.151
03/11/2022 ,09:08:57 ,45.45542517,6.92069783,2701.700,73215.969,2658.000,13.520,4.151
03/11/2022 ,09:08:59 ,45.45541267,6.92069800,2701.800,73206.414,2659.035,13.520,4.151
03/11/2022 ,09:09:00 ,45.45540533,6.92070250,2701.800,73223.688,2657.164,13.530,4.138
03/11/2022 ,09:09:01 ,45.45539650,6.92071183,2701.700,73220.500,2657.509,13.530,4.151
03/11/2022 ,09:09:02 ,45.45538900,6.92072433,2701.600,73227.922,2656.705,13.530,4.151
03/11/2022 ,09:09:03 ,45.45538400,6.92073467,2701.000,73227.750,2656.724,13.530,4.151
03/11/2022 ,09:09:04 ,45.45538117,6.92074150,2700.900,73225.641,2656.952,13.540,4.151
03/11/2022 ,09:09:05 ,45.45538517,6.92074450,2700.300,73227.070,2656.798,13.540,4.144
03/11/2022 ,09:09:06 ,45.45538433,6.92074633,2700.100,73228.719,2656.619,13.540,4.151
03/11/2022 ,09:09:07 ,45.45538217,6.92074683,2700.000,73222.547,2657.287,13.540,4.151
03/11/2022 ,09:09:08 ,45.45538167,6.92074600,2700.000,73230.836,2656.390,13.550,4.151
03/11/2022 ,09:09:09 ,45.45538183,6.92074550,2700.100,73232.594,2656.200,13.550,4.151
03/11/2022 ,09:09:10 ,45.45538283,6.92074550,2700.200,73231.750,2656.291,13.560,4.151
03/11/2022 ,09:09:11 ,45.45538450,6.92074533,2700.200,73230.922,2656.380,13.550,4.151
03/11/2022 ,09:09:12 ,45.45538833,6.92074567,2700.100,73230.844,2656.389,13.570,4.151
03/11/2022 ,09:09:13 ,45.45539050,6.92074600,2700.000,73229.859,2656.495,13.570,4.151
03/11/2022 ,09:09:14 ,45.45539150,6.92074667,2699.900,73226.391,2656.871,13.560,4.151
03/11/2022 ,09:09:15 ,45.45539250,6.92074783,2699.800,73224.227,2657.105,13.570,4.151
03/11/2022 ,09:09:16 ,45.45539317,6.92074867,2699.700,73225.133,2657.007,13.580,4.144
03/11/2022 ,09:09:17 ,45.45539367,6.92074883,2699.600,73226.203,2656.892,13.580,4.144
03/11/2022 ,09:09:18 ,45.45539433,6.92074917,2699.500,73227.641,2656.735,13.590,4.151
03/11/2022 ,09:09:19 ,45.45539500,6.92074983,2699.400,73225.305,2656.989,13.590,4.151
03/11/2022 ,09:09:20 ,45.45539567,6.92075033,2699.400,73230.000,2656.480,13.590,4.151
03/11/2022 ,09:09:21 ,45.45539633,6.92075100,2699.300,73228.438,2656.650,13.590,4.151
03/11/2022 ,09:09:22 ,45.45539700,6.92075167,2699.200,73230.031,2656.477,13.590,4.144
03/11/2022 ,09:09:23 ,45.45539783,6.92075250,2699.200,73221.266,2657.426,13.590,4.151
03/11/2022 ,09:09:24 ,45.45539867,6.92075350,2699.200,73222.062,2657.340,13.610,4.151
03/11/2022 ,09:09:25 ,45.45539917,6.92075417,2699.100,73225.938,2656.920,13.610,4.144
03/11/2022 ,09:09:26 ,45.45539967,6.92075433,2699.100,73221.844,2657.363,13.600,4.144
03/11/2022 ,09:09:27 ,45.45540033,6.92075483,2699.100,73226.219,2656.890,13.610,4.151
03/11/2022 ,09:09:28 ,45.45540083,6.92075533,2699.100,73222.188,2657.327,13.620,4.151
03/11/2022 ,09:09:29 ,45.45540117,6.92075567,2699.000,73226.906,2656.815,13.620,4.151
03/11/2022 ,09:09:30 ,45.45540167,6.92075617,2699.000,73228.148,2656.680,13.630,4.144
03/11/2022 ,09:09:31 ,45.45540217,6.92075683,2699.000,73225.016,2657.020,13.630,4.151
03/11/2022 ,09:09:32 ,45.45540267,6.92075733,2699.000,73227.906,2656.707,13.630,4.138
03/11/2022 ,09:09:33 ,45.45540300,6.92075800,2698.900,73228.672,2656.624,13.640,4.151
03/11/2022 ,09:09:34 ,45.45540350,6.92075850,2698.900,73228.156,2656.680,13.640,4.151
03/11/2022 ,09:09:35 ,45.45540383,6.92075850,2698.900,73230.406,2656.436,13.640,4.151
03/11/2022 ,09:09:37 ,45.45540417,6.92075900,2698.900,73228.812,2656.608,13.640,4.157
03/11/2022 ,09:09:38 ,45.45539983,6.92075850,2698.900,73218.094,2657.770,13.630,4.144
03/11/2022 ,09:09:39 ,45.45539867,6.92076250,2698.800,73306.227,2648.229,13.650,4.151
03/11/2022 ,09:09:40 ,45.45539550,6.92076800,2699.200,73217.359,2657.849,13.650,4.151
03/11/2022 ,09:09:41 ,45.45538717,6.92077167,2699.300,73217.797,2657.802,13.650,4.151
03/11/2022 ,09:09:42 ,45.45537550,6.92077467,2699.100,73220.797,2657.477,13.660,4.151
03/11/2022 ,09:09:43 ,45.45536033,6.92077750,2699.000,73215.219,2658.082,13.650,4.144
03/11/2022 ,09:09:44 ,45.45534133,6.92078083,2698.900,73219.805,2657.584,13.660,4.151
03/11/2022 ,09:09:45 ,45.45531783,6.92078367,2698.800,73220.547,2657.505,13.660,4.144
03/11/2022 ,09:09:46 ,45.45529033,6.92079200,2698.400,73225.820,2656.933,13.660,4.144
03/11/2022 ,09:09:47 ,45.45526450,6.92081583,2697.600,73240.688,2655.323,13.660,4.151
03/11/2022 ,09:09:48 ,45.45524283,6.92085267,2696.900,73237.938,2655.620,13.660,4.144
03/11/2022 ,09:09:49 ,45.45521467,6.92089283,2695.800,73238.672,2655.541,13.660,4.144
03/11/2022 ,09:09:50 ,45.45517417,6.92091850,2694.700,73248.320,2654.496,13.660,4.151
03/11/2022 ,09:09:51 ,45.45513000,6.92091933,2693.700,73268.594,2652.302,13.660,4.151
03/11/2022 ,09:09:52 ,45.45508250,6.92090483,2692.600,73268.844,2652.275,13.670,4.151
03/11/2022 ,09:09:53 ,45.45502933,6.92090450,2691.300,73293.812,2649.572,13.660,4.151
03/11/2022 ,09:09:54 ,45.45497917,6.92093667,2689.800,73309.555,2647.869,13.670,4.151
03/11/2022 ,09:09:55 ,45.45493933,6.92097817,2688.800,73311.234,2648.845,13.680,4.151
03/11/2022 ,09:09:56 ,45.45491033,6.92100800,2687.900,73328.547,2645.814,13.680,4.151
03/11/2022 ,09:09:57 ,45.45489767,6.92102100,2687.200,73338.734,2644.712,13.680,4.151
03/11/2022 ,09:09:58 ,45.45489517,6.92102517,2687.000,73347.812,2643.000,13.690,4.144
03/11/2022 ,09:09:59 ,45.45489550,6.92102583,2686.800,73355.719,2642.875,13.690,4.151
03/11/2022 ,09:10:00 ,45.45489533,6.92102533,2686.800,73355.148,2642.937,13.690,4.151
03/11/2022 ,09:10:01 ,45.45489467,6.92102533,2686.800,73362.781,2642.144,13.700,4.151
03/11/2022 ,09:10:02 ,45.45489400,6.92102533,2686.900,73357.016,2642.735,13.700,4.138
03/11/2022 ,09:10:03 ,45.45489350,6.92102567,2686.900,73353.477,2643.117,13.710,4.151
03/11/2022 ,09:10:04 ,45.45489267,6.92102633,2686.800,73360.984,2642.305,13.710,4.151
03/11/2022 ,09:10:05 ,45.45489333,6.92102700,2686.900,73361.969,2642.199,13.710,4.138
03/11/2022 ,09:10:06 ,45.45489333,6.92102717,2686.900,73356.617,2642.778,13.720,4.144
