Initializing SD card...card initialized.
02/26/2023 ,08:54:34 ,45.51215417,6.66647533,2063.400,77349.875,2220.147,17.140,4.273
02/26/2023 ,08:54:35 ,45.51215467,6.66647483,2063.300,77356.227,2219.489,17.150,4.273
02/26/2023 ,08:54:36 ,45.51215550,6.66647400,2063.300,77354.062,2219.713,17.150,4.273
02/26/2023 ,08:54:37 ,45.51215617,6.66647267,2063.200,77356.734,2219.437,17.150,4.273
02/26/2023 ,08:54:38 ,45.51215667,6.66647117,2063.100,77351.734,2219.954,17.140,4.267
02/26/2023 ,08:54:39 ,45.51215700,6.66647000,2063.100,77353.195,2219.803,17.140,4.273
02/26/2023 ,08:54:40 ,45.51215717,6.66646883,2063.000,77353.359,2219.787,17.140,4.273
02/26/2023 ,08:54:41 ,45.51215767,6.66646817,2063.100,77351.734,2219.954,17.140,4.273
02/26/2023 ,08:54:42 ,45.51215800,6.66646783,2063.100,77353.078,2219.815,17.130,4.273
02/26/2023 ,08:54:43 ,45.51215833,6.66646733,2063.200,77355.297,2219.585,17.130,4.280
02/26/2023 ,08:54:44 ,45.51215867,6.66646700,2063.200,77350.250,2220.108,17.120,4.273
02/26/2023 ,08:54:45 ,45.51215883,6.66646683,2063.300,77355.031,2219.613,17.120,4.273
02/26/2023 ,08:54:46 ,45.51215900,6.66646683,2063.300,77355.516,2219.562,17.120,4.273
02/26/2023 ,08:54:47 ,45.51215917,6.66646683,2063.300,77352.906,2219.833,17.120,4.273
02/26/2023 ,08:54:48 ,45.51215950,6.66646700,2063.400,77351.578,2219.970,17.120,4.273
02/26/2023 ,08:54:49 ,45.51215983,6.66646700,2063.600,77351.875,2219.940,17.120,4.273
02/26/2023 ,08:54:50 ,45.51216017,6.66646717,2063.800,77355.406,2219.574,17.120,4.273
02/26/2023 ,08:54:51 ,45.51216017,6.66646700,2063.900,77353.641,2219.757,17.110,4.273
02/26/2023 ,08:54:52 ,45.51216017,6.66646683,2064.000,77356.461,2219.464,17.110,4.273
02/26/2023 ,08:54:53 ,45.51216000,6.66646700,2064.200,77353.016,2219.822,17.110,4.267
02/26/2023 ,08:54:54 ,45.51216000,6.66646700,2064.400,77350.430,2220.090,17.100,4.273
02/26/2023 ,08:54:55 ,45.51215983,6.66646717,2064.500,77351.375,2219.992,17.090,4.273
02/26/2023 ,08:54:56 ,45.51215983,6.66646733,2064.600,77351.469,2219.982,17.100,4.273
02/26/2023 ,08:54:57 ,45.51215983,6.66646733,2064.900,77352.625,2219.862,17.100,4.273
02/26/2023 ,08:54:58 ,45.51215983,6.66646750,2065.000,77355.734,2219.540,17.100,4.273
02/26/2023 ,08:55:00 ,45.51216000,6.66646817,2065.100,77353.141,2219.808,17.100,4.267
02/26/2023 ,08:55:01 ,45.51216000,6.66646900,2065.200,77351.859,2219.941,17.090,4.273
02/26/2023 ,08:55:02 ,45.51216017,6.66646983,2065.300,77357.156,2219.393,17.100,4.273
02/26/2023 ,08:55:03 ,45.51216050,6.66646967,2065.300,77347.938,2220.348,17.090,4.273
02/26/2023 ,08:55:04 ,45.51216033,6.66646867,2065.400,77350.602,2220.071,17.090,4.273
02/26/2023 ,08:55:05 ,45.51216100,6.66646467,2065.300,77353.977,2219.722,17.080,4.273
02/26/2023 ,08:55:06 ,45.51216167,6.66646650,2065.700,77348.594,2220.280,17.090,4.273
02/26/2023 ,08:55:07 ,45.51216167,6.66646717,2065.700,77354.797,2219.637,17.080,4.273
02/26/2023 ,08:55:08 ,45.51216150,6.66646467,2065.500,77352.766,2219.848,17.090,4.273
02/26/2023 ,08:55:09 ,45.51216217,6.66646067,2065.400,77357.500,2219.357,17.080,4.273
02/26/2023 ,08:55:10 ,45.51216267,6.66645917,2065.300,77350.578,2220.074,17.070,4.273
02/26/2023 ,08:55:11 ,45.51216250,6.66646017,2065.700,77344.719,2220.681,17.080,4.273
02/26/2023 ,08:55:12 ,45.51216367,6.66645917,2065.600,77348.055,2220.336,17.080,4.273
02/26/2023 ,08:55:13 ,45.51216467,6.66645667,2065.700,77349.867,2220.148,17.080,4.273
02/26/2023 ,08:55:14 ,45.51216500,6.66645683,2065.800,77352.516,2219.874,17.080,4.273
02/26/2023 ,08:55:15 ,45.51216300,6.66645833,2066.100,77351.203,2220.009,17.080,4.273
02/26/2023 ,08:55:16 ,45.51216317,6.66645767,2066.200,77348.438,2220.296,17.060,4.273
02/26/2023 ,08:55:17 ,45.51216367,6.66645783,2066.200,77347.320,2220.412,17.070,4.273
02/26/2023 ,08:55:18 ,45.51216367,6.66645817,2066.200,77347.273,2220.417,17.060,4.273
02/26/2023 ,08:55:19 ,45.51216283,6.66645933,2066.400,77351.797,2219.948,17.070,4.273
02/26/2023 ,08:55:20 ,45.51216200,6.66646000,2066.600,77346.453,2220.502,17.070,4.267
02/26/2023 ,08:55:21 ,45.51216333,6.66645700,2066.500,77343.453,2220.813,17.060,4.273
02/26/2023 ,08:55:22 ,45.51216417,6.66645667,2066.500,77356.641,2219.446,17.060,4.273
02/26/2023 ,08:55:23 ,45.51216350,6.66645200,2066.500,77362.266,2218.863,17.070,4.273
02/26/2023 ,08:55:24 ,45.51216183,6.66644967,2066.400,77354.305,2219.688,17.070,4.273
02/26/2023 ,08:55:25 ,45.51216167,6.66644850,2066.300,77355.352,2219.579,17.060,4.267
02/26/2023 ,08:55:26 ,45.51216200,6.66644783,2066.300,77354.688,2219.648,17.060,4.273
02/26/2023 ,08:55:27 ,45.51216200,6.66644750,2066.300,77356.234,2219.489,17.060,4.273
02/26/2023 ,08:55:28 ,45.51216217,6.66644733,2066.400,77355.203,2219.595,17.060,4.273
02/26/2023 ,08:55:29 ,45.51216217,6.66644767,2066.500,77356.031,2219.509,17.060,4.273
02/26/2023 ,08:55:30 ,45.51216250,6.66644750,2066.500,77353.906,2219.729,17.060,4.273
02/26/2023 ,08:55:31 ,45.51216350,6.66644733,2066.600,77354.625,2219.655,17.050,4.273
02/26/2023 ,08:55:32 ,45.51216417,6.66644700,2066.600,77355.922,2219.521,17.050,4.273
02/26/2023 ,08:55:33 ,45.51216433,6.66644633,2066.500,77356.281,2219.484,17.030,4.273
02/26/2023 ,08:55:34 ,45.51216317,6.66644533,2066.500,77357.781,2219.328,17.050,4.273
02/26/2023 ,08:55:35 ,45.51216333,6.66644417,2066.600,77351.461,2219.983,17.030,4.273
02/26/2023 ,08:55:36 ,45.51216417,6.66644333,2066.700,77355.625,2219.551,17.030,4.273
02/26/2023 ,08:55:37 ,45.51216483,6.66644283,2066.900,77356.844,2219.426,17.050,4.273
02/26/2023 ,08:55:39 ,45.51216583,6.66644167,2067.000,77356.844,2219.426,17.050,4.273
02/26/2023 ,08:55:40 ,45.51216633,6.66644250,2067.100,77353.031,2219.820,17.040,4.273
02/26/2023 ,08:55:41 ,45.51216617,6.66644150,2067.100,77355.891,2219.524,17.040,4.267
02/26/2023 ,08:55:42 ,45.51216567,6.66644083,2067.100,77353.750,2219.711,17.040,4.267
02/26/2023 ,08:55:43 ,45.51216583,6.66644050,2067.100,77351.766,2219.951,17.040,4.267
02/26/2023 ,08:55:44 ,45.51216617,6.66644000,2067.200,77353.672,2219.753,17.030,4.273
02/26/2023 ,08:55:45 ,45.51216633,6.66643983,2067.200,77349.922,2220.143,17.020,4.273
02/26/2023 ,08:55:46 ,45.51216667,6.66643950,2067.200,77353.797,2219.741,17.040,4.273
02/26/2023 ,08:55:47 ,45.51216733,6.66643867,2067.300,77353.945,2219.726,17.020,4.273
02/26/2023 ,08:55:48 ,45.51216867,6.66643983,2067.500,77351.750,2219.952,17.020,4.273
02/26/2023 ,08:55:49 ,45.51216933,6.66644000,2067.500,77357.438,2219.364,17.030,4.273
02/26/2023 ,08:55:50 ,45.51216950,6.66643900,2067.500,77358.430,2219.261,17.030,4.267
02/26/2023 ,08:55:51 ,45.51216950,6.66643833,2067.400,77356.172,2219.787,17.030,4.273
02/26/2023 ,08:55:52 ,45.51216900,6.66643783,2067.400,77357.594,2219.347,17.020,4.273
02/26/2023 ,08:55:53 ,45.51216900,6.66643733,2067.300,77357.211,2219.387,17.020,4.273
02/26/2023 ,08:55:54 ,45.51216900,6.66643717,2067.300,77352.719,2219.853,17.010,4.273
02/26/2023 ,08:55:55 ,45.51216883,6.66643700,2067.300,77354.438,2219.675,17.020,4.280
02/26/2023 ,08:55:56 ,45.51216883,6.66643650,2067.300,77356.062,2219.506,17.020,4.273
02/26/2023 ,08:55:57 ,45.51216850,6.66643650,2067.300,77355.734,2219.540,17.000,4.267
02/26/2023 ,08:55:58 ,45.51216850,6.66643633,2067.200,77363.531,2218.732,17.020,4.273
02/26/2023 ,08:55:59 ,45.51216700,6.66643567,2067.200,77354.453,2219.673,17.020,4.267
02/26/2023 ,08:56:00 ,45.51216700,6.66643500,2067.200,77353.953,2219.725,17.020,4.273
02/26/2023 ,08:56:01 ,45.51216750,6.66643483,2067.200,77357.773,2219.329,17.020,4.267
02/26/2023 ,08:56:02 ,45.51216733,6.66643483,2067.200,77355.836,2219.529,17.010,4.267
02/26/2023 ,08:56:03 ,45.51216683,6.66643450,2067.100,77355.453,2219.569,17.020,4.273
02/26/2023 ,08:56:04 ,45.51216667,6.66643367,2067.100,77357.148,2219.394,17.010,4.273
02/26/2023 ,08:56:05 ,45.51216667,6.66643317,2067.100,77354.797,2219.637,17.000,4.273
02/26/2023 ,08:56:06 ,45.51216700,6.66643283,2067.100,77359.211,2219.180,17.010,4.273
02/26/2023 ,08:56:07 ,45.51216717,6.66643250,2067.200,77356.125,2219.499,17.000,4.273
02/26/2023 ,08:56:08 ,45.51216733,6.66643250,2067.200,77358.859,2219.216,17.010,4.273
02/26/2023 ,08:56:10 ,45.51216667,6.66643200,2067.300,77355.078,2219.608,17.000,4.267
02/26/2023 ,08:56:11 ,45.51216667,6.66643133,2067.300,77358.062,2219.299,17.000,4.267
02/26/2023 ,08:56:12 ,45.51216700,6.66643050,2067.300,77355.945,2219.518,17.000,4.273
02/26/2023 ,08:56:13 ,45.51216750,6.66642983,2067.300,77361.219,2218.972,17.000,4.273
02/26/2023 ,08:56:14 ,45.51216767,6.66642983,2067.300,77354.906,2219.626,17.000,4.273
02/26/2023 ,08:56:15 ,45.51216817,6.66643050,2067.500,77360.422,2219.054,17.000,4.267
02/26/2023 ,08:56:16 ,45.51216833,6.66643067,2067.500,77357.320,2219.376,16.980,4.267
02/26/2023 ,08:56:17 ,45.51216833,6.66643150,2067.400,77357.500,2219.357,16.990,4.273
02/26/2023 ,08:56:18 ,45.51216783,6.66643150,2067.400,77357.836,2219.322,16.990,4.273
02/26/2023 ,08:56:19 ,45.51216733,6.66643083,2067.300,77357.039,2219.405,16.980,4.273
02/26/2023 ,08:56:20 ,45.51216683,6.66643100,2067.300,77354.016,2219.718,16.990,4.273
02/26/2023 ,08:56:21 ,45.51216667,6.66643233,2067.200,77359.000,2219.202,16.990,4.273
02/26/2023 ,08:56:22 ,45.51216633,6.66643367,2067.200,77357.547,2219.352,16.990,4.273
02/26/2023 ,08:56:23 ,45.51216633,6.66643433,2067.300,77358.375,2219.267,16.990,4.267
02/26/2023 ,08:56:24 ,45.51216617,6.66643417,2067.300,77353.906,2219.729,16.990,4.267
02/26/2023 ,08:56:25 ,45.51216567,6.66643400,2067.400,77354.734,2219.643,16.990,4.273
02/26/2023 ,08:56:26 ,45.51216550,6.66643400,2067.500,77352.734,2219.851,16.970,4.273
02/26/2023 ,08:56:27 ,45.51216550,6.66643400,2067.600,77357.594,2219.347,16.990,4.273
02/26/2023 ,08:56:28 ,45.51216567,6.66643417,2067.600,77356.727,2219.438,16.990,4.273
02/26/2023 ,08:56:29 ,45.51216583,6.66643317,2067.700,77357.930,2219.313,16.990,4.267
02/26/2023 ,08:56:30 ,45.51216633,6.66643250,2067.800,77356.102,2219.502,16.990,4.273
02/26/2023 ,08:56:31 ,45.51216717,6.66643233,2067.900,77353.688,2219.357,16.980,4.267
02/26/2023 ,08:56:32 ,45.51216800,6.66643117,2068.100,77354.750,2219.642,16.970,4.273
02/26/2023 ,08:56:33 ,45.51216800,6.66642917,2068.100,77351.508,2219.978,16.980,4.273
02/26/2023 ,08:56:34 ,45.51216783,6.66642883,2068.100,77351.188,2220.010,16.980,4.267
02/26/2023 ,08:56:35 ,45.51216833,6.66642883,2068.100,77350.359,2220.097,16.980,4.273
02/26/2023 ,08:56:36 ,45.51217050,6.66642783,2068.400,77351.188,2220.010,16.980,4.267
02/26/2023 ,08:56:37 ,45.51217067,6.66643033,2068.500,77352.562,2219.868,16.980,4.273
02/26/2023 ,08:56:38 ,45.51217050,6.66643133,2068.500,77353.570,2219.764,16.960,4.273
02/26/2023 ,08:56:39 ,45.51217217,6.66643233,2068.400,77353.289,2219.793,16.970,4.267
02/26/2023 ,08:56:40 ,45.51217200,6.66643233,2068.300,77352.461,2219.879,16.970,4.273
02/26/2023 ,08:56:41 ,45.51217267,6.66643183,2068.300,77358.766,2219.226,16.970,4.273
02/26/2023 ,08:56:42 ,45.51217183,6.66643133,2068.300,77357.617,2219.345,16.970,4.273
02/26/2023 ,08:56:43 ,45.51217233,6.66642883,2068.100,77352.750,2219.849,16.960,4.273
02/26/2023 ,08:56:44 ,45.51217267,6.66642667,2067.900,77357.047,2219.404,16.960,4.273
02/26/2023 ,08:56:45 ,45.51217150,6.66642517,2067.600,77355.961,2219.516,16.970,4.273
02/26/2023 ,08:56:46 ,45.51217000,6.66642433,2067.400,77358.273,2219.277,16.970,4.267
02/26/2023 ,08:56:47 ,45.51216917,6.66642350,2067.200,77356.055,2219.507,16.960,4.280
02/26/2023 ,08:56:48 ,45.51216883,6.66642283,2066.900,77353.297,2219.793,16.950,4.273
02/26/2023 ,08:56:50 ,45.51216817,6.66642167,2066.700,77356.562,2219.454,16.960,4.273
02/26/2023 ,08:56:51 ,45.51216783,6.66642133,2066.500,77352.680,2219.857,16.970,4.273
02/26/2023 ,08:56:52 ,45.51216750,6.66642083,2066.300,77356.281,2219.484,16.950,4.273
02/26/2023 ,08:56:53 ,45.51216717,6.66642033,2066.100,77355.344,2219.580,16.960,4.267
02/26/2023 ,08:56:54 ,45.51216683,6.66641983,2065.900,77355.062,2219.610,16.960,4.273
02/26/2023 ,08:56:55 ,45.51216700,6.66641967,2065.500,77355.719,2219.542,16.960,4.273
02/26/2023 ,08:56:56 ,45.51216683,6.66641933,2065.400,77354.062,2219.713,16.960,4.273
02/26/2023 ,08:56:57 ,45.51216683,6.66641917,2065.300,77353.352,2219.787,16.950,4.273
02/26/2023 ,08:56:58 ,45.51216650,6.66641967,2065.200,77356.719,2219.438,16.960,4.273
02/26/2023 ,08:56:59 ,45.51216550,6.66641967,2065.000,77355.938,2219.519,16.960,4.267
02/26/2023 ,08:57:00 ,45.51216483,6.66641950,2065.000,77359.867,2219.112,16.960,4.273
02/26/2023 ,08:57:01 ,45.51216367,6.66641967,2064.800,77352.375,2219.888,16.950,4.267
02/26/2023 ,08:57:02 ,45.51216317,6.66641967,2064.800,77355.391,2219.576,16.940,4.273
02/26/2023 ,08:57:03 ,45.51216267,6.66641933,2064.600,77355.219,2219.593,16.960,4.267
02/26/2023 ,08:57:04 ,45.51216233,6.66641900,2064.500,77356.062,2219.506,16.960,4.267
02/26/2023 ,08:57:05 ,45.51216200,6.66641850,2064.300,77357.562,2219.350,16.960,4.260
02/26/2023 ,08:57:06 ,45.51216267,6.66641817,2064.100,77355.109,2219.605,16.960,4.273
02/26/2023 ,08:57:07 ,45.51216300,6.66641767,2064.100,77345.844,2220.565,16.940,4.273
02/26/2023 ,08:57:08 ,45.51216250,6.66641750,2064.000,77357.281,2219.380,16.950,4.267
02/26/2023 ,08:57:09 ,45.51216167,6.66641767,2063.800,77356.484,2219.462,16.950,4.273
02/26/2023 ,08:57:10 ,45.51216117,6.66641750,2063.700,77359.492,2219.151,16.950,4.273
02/26/2023 ,08:57:11 ,45.51216083,6.66641750,2063.600,77354.016,2219.718,16.950,4.267
02/26/2023 ,08:57:12 ,45.51216067,6.66641733,2063.500,77357.516,2219.355,16.950,4.267
02/26/2023 ,08:57:13 ,45.51216017,6.66641733,2063.300,77359.969,2219.102,16.950,4.267
02/26/2023 ,08:57:14 ,45.51215917,6.66641783,2063.200,77354.727,2219.645,16.930,4.273
02/26/2023 ,08:57:15 ,45.51215883,6.66641817,2063.100,77356.852,2219.424,16.950,4.267
02/26/2023 ,08:57:16 ,45.51215783,6.66641817,2063.000,77357.555,2219.351,16.940,4.267
02/26/2023 ,08:57:17 ,45.51215850,6.66641817,2063.000,77358.562,2219.247,16.940,4.267
02/26/2023 ,08:57:18 ,45.51216000,6.66641900,2063.100,77355.891,2219.524,16.940,4.267
02/26/2023 ,08:57:19 ,45.51215950,6.66641867,2063.100,77356.328,2219.478,16.930,4.267
02/26/2023 ,08:57:20 ,45.51216017,6.66641900,2063.300,77359.062,2219.195,16.940,4.273
02/26/2023 ,08:57:22 ,45.51216033,6.66641883,2063.500,77357.102,2219.398,16.920,4.267
02/26/2023 ,08:57:23 ,45.51216117,6.66641933,2063.600,77356.016,2219.510,16.930,4.267
02/26/2023 ,08:57:24 ,45.51216150,6.66642133,2063.800,77356.109,2219.501,16.940,4.273
02/26/2023 ,08:57:25 ,45.51216233,6.66642017,2063.800,77358.156,2219.289,16.930,4.273
02/26/2023 ,08:57:26 ,45.51216267,6.66642300,2064.100,77349.359,2220.201,16.930,4.267
02/26/2023 ,08:57:27 ,45.51216250,6.66642567,2064.100,77348.438,2220.296,16.930,4.273
02/26/2023 ,08:57:28 ,45.51216267,6.66642683,2064.100,77352.914,2219.832,16.930,4.267
02/26/2023 ,08:57:29 ,45.51216267,6.66642717,2064.000,77351.812,2219.946,16.920,4.273
02/26/2023 ,08:57:30 ,45.51216300,6.66642767,2064.000,77355.297,2219.585,16.900,4.267
02/26/2023 ,08:57:31 ,45.51216333,6.66642817,2064.100,77363.695,2218.715,16.910,4.267
02/26/2023 ,08:57:32 ,45.51216417,6.66642833,2064.200,77353.406,2219.781,16.910,4.267
02/26/2023 ,08:57:33 ,45.51216450,6.66642900,2064.300,77349.328,2220.204,16.900,4.273
02/26/2023 ,08:57:34 ,45.51216500,6.66642933,2064.400,77348.656,2220.273,16.890,4.273
02/26/2023 ,08:57:35 ,45.51216517,6.66643000,2064.600,77350.984,2220.032,16.900,4.267
02/26/2023 ,08:57:36 ,45.51216550,6.66643017,2064.700,77353.516,2219.770,16.900,4.273
02/26/2023 ,08:57:37 ,45.51216583,6.66643050,2064.700,77350.211,2220.112,16.900,4.273
02/26/2023 ,08:57:38 ,45.51216600,6.66643100,2064.900,77353.250,2219.798,16.890,4.273
02/26/2023 ,08:57:39 ,45.51216633,6.66643200,2065.100,77360.719,2219.024,16.890,4.273
02/26/2023 ,08:57:40 ,45.51216683,6.66643200,2065.100,77351.102,2220.021,16.880,4.273
02/26/2023 ,08:57:41 ,45.51216717,6.66643200,2065.200,77347.453,2220.398,16.880,4.273
02/26/2023 ,08:57:42 ,45.51216717,6.66643317,2065.400,77352.805,2219.844,16.890,4.273
02/26/2023 ,08:57:43 ,45.51216750,6.66643400,2065.600,77352.641,2219.860,16.890,4.273
02/26/2023 ,08:57:44 ,45.51216800,6.66643433,2065.700,77354.312,2219.687,16.890,4.273
02/26/2023 ,08:57:45 ,45.51216850,6.66643450,2065.800,77349.375,2220.199,16.880,4.267
02/26/2023 ,08:57:46 ,45.51216883,6.66643500,2065.800,77348.383,2220.302,16.870,4.267
02/26/2023 ,08:57:47 ,45.51216950,6.66643517,2065.800,77351.750,2220.348,16.860,4.273
02/26/2023 ,08:57:48 ,45.51216967,6.66643533,2065.800,77354.250,2219.694,16.880,4.273
02/26/2023 ,08:57:49 ,45.51217033,6.66643517,2065.800,77352.594,2219.865,16.880,4.273
02/26/2023 ,08:57:50 ,45.51217067,6.66643483,2065.700,77349.328,2220.204,16.870,4.273
02/26/2023 ,08:57:51 ,45.51217033,6.66643600,2065.700,77348.500,2220.290,16.870,4.267
02/26/2023 ,08:57:52 ,45.51217017,6.66643667,2065.900,77361.477,2218.946,16.870,4.273
02/26/2023 ,08:57:53 ,45.51217000,6.66643500,2065.800,77357.172,2219.391,16.870,4.273
02/26/2023 ,08:57:54 ,45.51217000,6.66643417,2065.900,77353.859,2219.735,16.870,4.273
02/26/2023 ,08:57:55 ,45.51217033,6.66643367,2065.800,77349.914,2220.320,16.870,4.267
02/26/2023 ,08:57:56 ,45.51217083,6.66643750,2066.000,77353.031,2219.820,16.870,4.267
02/26/2023 ,08:57:58 ,45.51216933,6.66644017,2065.900,77348.453,2220.239,16.860,4.273
02/26/2023 ,08:57:59 ,45.51216867,6.66644033,2065.800,77349.820,2220.153,16.860,4.267
02/26/2023 ,08:58:00 ,45.51216833,6.66644067,2065.800,77347.625,2220.380,16.860,4.273
02/26/2023 ,08:58:01 ,45.51216783,6.66644133,2065.800,77349.336,2220.203,16.850,4.267
02/26/2023 ,08:58:02 ,45.51216733,6.66644167,2065.800,77349.656,2220.169,16.860,4.273
02/26/2023 ,08:58:03 ,45.51216700,6.66644233,2065.900,77351.000,2220.031,16.850,4.267
02/26/2023 ,08:58:04 ,45.51216667,6.66644217,2065.900,77351.219,2220.007,16.850,4.273
02/26/2023 ,08:58:05 ,45.51216667,6.66644200,2066.000,77350.258,2220.107,16.850,4.267
02/26/2023 ,08:58:06 ,45.51216700,6.66644200,2066.000,77351.195,2219.960,16.850,4.273
02/26/2023 ,08:58:07 ,45.51216733,6.66644217,2066.100,77346.375,2220.510,16.840,4.273
02/26/2023 ,08:58:08 ,45.51216767,6.66644200,2066.100,77352.633,2219.862,16.840,4.273
02/26/2023 ,08:58:09 ,45.51216750,6.66644217,2066.000,77351.469,2219.982,16.840,4.273
02/26/2023 ,08:58:10 ,45.51216717,6.66644250,2066.000,77352.516,2219.874,16.840,4.273
02/26/2023 ,08:58:11 ,45.51216683,6.66644283,2065.900,77348.391,2220.301,16.820,4.273
02/26/2023 ,08:58:12 ,45.51216633,6.66644333,2065.900,77348.219,2220.319,16.840,4.267
02/26/2023 ,08:58:13 ,45.51216583,6.66644417,2066.000,77351.758,2219.952,16.830,4.273
02/26/2023 ,08:58:14 ,45.51216500,6.66644533,2066.100,77351.367,2219.992,16.820,4.273
02/26/2023 ,08:58:15 ,45.51216450,6.66644583,2066.200,77351.977,2219.929,16.830,4.273
02/26/2023 ,08:58:16 ,45.51216433,6.66644600,2066.200,77365.047,2218.575,16.830,4.273
02/26/2023 ,08:58:17 ,45.51216567,6.66644217,2065.900,77352.469,2219.878,16.810,4.273
02/26/2023 ,08:58:18 ,45.51216600,6.66644367,2065.900,77350.945,2220.036,16.830,4.267
02/26/2023 ,08:58:19 ,45.51216533,6.66644533,2065.900,77351.367,2219.992,16.820,4.273
02/26/2023 ,08:58:20 ,45.51216483,6.66644550,2065.800,77350.531,2220.079,16.810,4.273
02/26/2023 ,08:58:21 ,45.51216450,6.66644600,2065.800,77357.016,2219.407,16.810,4.267
02/26/2023 ,08:58:22 ,45.51216450,6.66644633,2065.800,77346.234,2220.524,16.820,4.273
02/26/2023 ,08:58:23 ,45.51216450,6.66644667,2065.900,77349.938,2220.141,16.810,4.267
02/26/2023 ,08:58:24 ,45.51216400,6.66644750,2065.900,77351.312,2219.998,16.810,4.267
02/26/2023 ,08:58:25 ,45.51216400,6.66644800,2065.900,77356.250,2219.487,16.810,4.273
02/26/2023 ,08:58:26 ,45.51216417,6.66644850,2065.900,77353.125,2219.810,16.810,4.267
02/26/2023 ,08:58:27 ,45.51216433,6.66644917,2066.000,77354.180,2219.701,16.810,4.273
02/26/2023 ,08:58:28 ,45.51216483,6.66644933,2066.000,77357.797,2219.327,16.810,4.267
02/26/2023 ,08:58:29 ,45.51216517,6.66645033,2066.000,77356.469,2219.464,16.810,4.267
02/26/2023 ,08:58:30 ,45.51216500,6.66645050,2066.000,77354.047,2219.715,16.800,4.273
02/26/2023 ,08:58:32 ,45.51216417,6.66645150,2065.800,77355.703,2219.544,16.800,4.273
02/26/2023 ,08:58:33 ,45.51216317,6.66645300,2065.800,77355.797,2219.533,16.790,4.273
02/26/2023 ,08:58:34 ,45.51216233,6.66645400,2065.800,77352.938,2219.830,16.800,4.273
02/26/2023 ,08:58:35 ,45.51216217,6.66645433,2065.700,77354.484,2219.669,16.790,4.267
02/26/2023 ,08:58:36 ,45.51216233,6.66645417,2065.700,77355.812,2219.532,16.790,4.267
