Initializing SD card...card initialized.
03/19/2019 ,08:12:11 ,45.09257717,6.06265033,1801.200,81857.250,1763.824,22.880,4.125
03/19/2019 ,08:12:12 ,45.09257883,6.06263550,1799.900,81860.188,1763.534,22.890,4.125
03/19/2019 ,08:12:13 ,45.09257850,6.06263233,1799.800,81856.500,1763.898,22.890,4.125
03/19/2019 ,08:12:14 ,45.09257533,6.06266000,1801.700,81855.516,1763.996,22.890,4.125
03/19/2019 ,08:12:15 ,45.09257617,6.06265567,1801.300,81857.477,1763.801,22.900,4.125
03/19/2019 ,08:12:16 ,45.09257833,6.06262167,1799.200,81856.000,1763.975,22.880,4.125
03/19/2019 ,08:12:17 ,45.09257633,6.06260783,1798.900,81858.680,1763.682,22.890,4.125
03/19/2019 ,08:12:18 ,45.09257633,6.06260633,1798.800,81857.312,1763.818,22.900,4.125
03/19/2019 ,08:12:19 ,45.09257717,6.06261067,1799.100,81857.477,1763.801,22.900,4.125
03/19/2019 ,08:12:20 ,45.09257533,6.06262483,1800.400,81858.766,1763.674,22.910,4.131
03/19/2019 ,08:12:21 ,45.09257417,6.06263800,1801.300,81860.000,1763.552,22.900,4.125
03/19/2019 ,08:12:22 ,45.09257300,6.06265417,1802.300,81858.266,1763.724,22.910,4.125
03/19/2019 ,08:12:23 ,45.09257317,6.06266167,1802.700,81860.078,1763.544,22.910,4.125
03/19/2019 ,08:12:24 ,45.09257350,6.06263900,1801.500,81862.062,1763.348,22.920,4.125
03/19/2019 ,08:12:25 ,45.09257400,6.06262750,1800.900,81860.391,1763.513,22.920,4.125
03/19/2019 ,08:12:26 ,45.09257483,6.06260583,1799.500,81860.719,1763.481,22.920,4.125
03/19/2019 ,08:12:27 ,45.09257717,6.06256683,1797.200,81860.359,1763.516,22.930,4.125
03/19/2019 ,08:12:28 ,45.09257750,6.06257667,1797.500,81861.367,1763.417,22.920,4.125
03/19/2019 ,08:12:29 ,45.09257867,6.06255733,1796.300,81861.203,1763.433,22.920,4.131
03/19/2019 ,08:12:30 ,45.09257833,6.06256867,1796.800,81862.172,1763.337,22.930,4.125
03/19/2019 ,08:12:31 ,45.09257717,6.06256767,1796.900,81864.023,1763.154,22.930,4.125
03/19/2019 ,08:12:32 ,45.09257583,6.06260550,1799.100,81865.000,1763.057,22.940,4.125
03/19/2019 ,08:12:33 ,45.09257533,6.06261600,1799.700,81860.500,1763.503,22.930,4.131
03/19/2019 ,08:12:34 ,45.09257533,6.06261667,1799.800,81861.281,1763.426,22.940,4.125
03/19/2019 ,08:12:35 ,45.09257750,6.06256733,1796.900,81860.828,1763.406,22.940,4.125
03/19/2019 ,08:12:36 ,45.09257750,6.06256733,1796.900,81860.969,1763.456,22.940,4.131
03/19/2019 ,08:12:37 ,45.09257750,6.06256733,1796.900,81859.125,1763.639,22.940,4.125
03/19/2019 ,08:12:38 ,45.09257750,6.06256733,1796.900,81861.922,1763.362,22.950,4.131
03/19/2019 ,08:12:39 ,45.09257750,6.06256733,1796.900,81860.641,1763.489,22.940,4.125
03/19/2019 ,08:12:40 ,45.09257750,6.06256733,1796.900,81863.766,1763.179,22.950,4.125
03/19/2019 ,08:12:41 ,45.09257750,6.06256733,1796.900,81860.547,1763.498,22.950,4.131
03/19/2019 ,08:12:43 ,45.09257750,6.06256733,1796.900,81861.594,1763.394,22.950,4.125
03/19/2019 ,08:12:44 ,45.09257750,6.06256733,1796.900,81860.914,1763.461,22.950,4.125
03/19/2019 ,08:12:45 ,45.09257750,6.06256733,1796.900,81861.422,1763.412,22.950,4.125
03/19/2019 ,08:12:46 ,45.09257750,6.06256733,1796.900,81859.375,1763.614,22.950,4.131
03/19/2019 ,08:12:47 ,45.09257750,6.06256733,1796.900,81858.375,1763.713,22.950,4.125
03/19/2019 ,08:12:48 ,45.09257750,6.06256733,1796.900,81860.391,1763.513,22.950,4.131
03/19/2019 ,08:12:49 ,45.09257750,6.06256733,1796.900,81863.211,1763.234,22.960,4.131
03/19/2019 ,08:12:50 ,45.09257750,6.06256733,1796.900,81864.250,1763.131,22.950,4.125
03/19/2019 ,08:12:51 ,45.09257750,6.06256733,1796.900,81867.266,1762.833,22.950,4.125
03/19/2019 ,08:12:52 ,45.09257750,6.06256733,1796.900,81861.055,1763.448,22.950,4.125
03/19/2019 ,08:12:53 ,45.09257750,6.06256733,1796.900,81859.016,1763.650,22.960,4.125
03/19/2019 ,08:12:54 ,45.09257750,6.06256733,1796.900,81857.062,1763.727,22.960,4.125
03/19/2019 ,08:12:55 ,45.09257750,6.06256733,1796.900,81861.641,1763.390,22.970,4.125
03/19/2019 ,08:12:56 ,45.09257750,6.06256733,1796.900,81859.016,1763.650,22.960,4.125
03/19/2019 ,08:12:57 ,45.09257750,6.06256733,1796.900,81859.297,1763.621,22.970,4.125
03/19/2019 ,08:12:58 ,45.09257750,6.06256733,1796.900,81859.969,1763.555,22.970,4.131
03/19/2019 ,08:12:59 ,45.09257750,6.06256733,1796.900,81857.617,1763.788,22.970,4.125
03/19/2019 ,08:13:00 ,45.09257750,6.06256733,1796.900,81857.672,1763.782,22.960,4.125
03/19/2019 ,08:13:01 ,45.09257750,6.06256733,1796.900,81858.766,1763.674,22.970,4.131
03/19/2019 ,08:13:02 ,45.09257750,6.06256733,1796.900,81857.641,1763.721,22.970,4.125
03/19/2019 ,08:13:03 ,45.09257750,6.06256733,1796.900,81856.719,1763.877,22.950,4.125
03/19/2019 ,08:13:04 ,45.09257750,6.06256733,1796.900,81857.984,1763.602,22.970,4.125
03/19/2019 ,08:13:05 ,45.09257750,6.06256733,1796.900,81861.844,1763.370,22.960,4.125
03/19/2019 ,08:13:06 ,45.09257750,6.06256733,1796.900,81866.172,1762.941,22.970,4.125
03/19/2019 ,08:13:07 ,45.09257750,6.06256733,1796.900,81858.984,1763.653,22.960,4.125
03/19/2019 ,08:13:08 ,45.09257750,6.06256733,1796.900,81859.688,1763.583,22.960,4.125
03/19/2019 ,08:13:09 ,45.09257750,6.06256733,1796.900,81861.641,1763.390,22.970,4.125
03/19/2019 ,08:13:10 ,45.09257750,6.06256733,1796.900,81860.641,1763.489,22.970,4.125
03/19/2019 ,08:13:11 ,45.09257750,6.06256733,1796.900,81858.930,1763.658,22.970,4.125
03/19/2019 ,08:13:12 ,45.09257750,6.06256733,1796.900,81863.602,1763.196,22.980,4.131
03/19/2019 ,08:13:14 ,45.09257750,6.06256733,1796.900,81860.578,1763.495,22.980,4.131
03/19/2019 ,08:13:15 ,45.09257750,6.06256733,1796.900,81861.453,1763.408,22.970,4.125
03/19/2019 ,08:13:16 ,45.09257750,6.06256733,1796.900,81860.922,1763.461,22.980,4.125
03/19/2019 ,08:13:17 ,45.09257750,6.06256733,1796.900,81861.922,1763.362,22.980,4.125
03/19/2019 ,08:13:18 ,45.09257750,6.06256733,1796.900,81863.578,1763.198,22.980,4.125
03/19/2019 ,08:13:19 ,45.09257750,6.06256733,1796.900,81859.406,1763.611,22.980,4.131
03/19/2019 ,08:13:20 ,45.09257750,6.06256733,1796.900,81862.961,1763.259,22.970,4.119
03/19/2019 ,08:13:21 ,45.09257750,6.06256733,1796.900,81859.906,1763.561,22.980,4.125
03/19/2019 ,08:13:22 ,45.09257750,6.06256733,1796.900,81860.781,1763.475,22.970,4.125
03/19/2019 ,08:13:23 ,45.09257750,6.06256733,1796.900,81859.578,1763.594,22.980,4.125
03/19/2019 ,08:13:24 ,45.09257750,6.06256733,1796.900,81861.250,1763.428,22.980,4.131
03/19/2019 ,08:13:25 ,45.09257750,6.06256733,1796.900,81860.273,1763.525,22.970,4.131
03/19/2019 ,08:13:26 ,45.09257750,6.06256733,1796.900,81859.016,1763.650,22.990,4.125
03/19/2019 ,08:13:27 ,45.09257750,6.06256733,1796.900,81857.062,1763.843,22.980,4.125
03/19/2019 ,08:13:28 ,45.09257750,6.06256733,1796.900,81861.891,1763.365,22.980,4.125
03/19/2019 ,08:13:29 ,45.09257750,6.06256733,1796.900,81861.891,1763.365,22.980,4.125
03/19/2019 ,08:13:30 ,45.09257750,6.06256733,1796.900,81864.219,1763.134,22.990,4.131
03/19/2019 ,08:13:31 ,45.09257750,6.06256733,1796.900,81863.875,1763.168,22.990,4.119
03/19/2019 ,08:13:32 ,45.09257750,6.06256733,1796.900,81861.031,1763.450,22.990,4.125
03/19/2019 ,08:13:33 ,45.09257750,6.06256733,1796.900,81862.539,1763.301,22.990,4.125
03/19/2019 ,08:13:34 ,45.09257750,6.06256733,1796.900,81861.367,1763.450,22.990,4.125
03/19/2019 ,08:13:35 ,45.09257750,6.06256733,1796.900,81862.375,1763.317,22.990,4.125
03/19/2019 ,08:13:36 ,45.09257750,6.06256733,1796.900,81862.031,1763.351,22.990,4.119
03/19/2019 ,08:13:37 ,45.09257750,6.06256733,1796.900,81860.391,1763.513,22.980,4.131
03/19/2019 ,08:13:38 ,45.09257750,6.06256733,1796.900,81860.859,1763.467,22.990,4.119
03/19/2019 ,08:13:39 ,45.09257750,6.06256733,1796.900,81859.992,1763.553,23.000,4.131
03/19/2019 ,08:13:40 ,45.09257750,6.06256733,1796.900,81861.703,1763.384,22.990,4.125
03/19/2019 ,08:13:41 ,45.09257750,6.06256733,1796.900,81861.867,1763.368,22.990,4.125
03/19/2019 ,08:13:42 ,45.09257750,6.06256733,1796.900,81865.219,1763.036,22.990,4.125
03/19/2019 ,08:13:44 ,45.09257750,6.06256733,1796.900,81864.016,1763.155,23.000,4.125
03/19/2019 ,08:13:45 ,45.09257750,6.06256733,1796.900,81864.578,1763.099,22.980,4.125
03/19/2019 ,08:13:46 ,45.09257750,6.06256733,1796.900,81861.531,1763.400,22.990,4.119
03/19/2019 ,08:13:47 ,45.09257750,6.06256733,1796.900,81862.031,1763.351,22.990,4.125
03/19/2019 ,08:13:48 ,45.09257750,6.06256733,1796.900,81865.219,1763.036,22.990,4.125
03/19/2019 ,08:13:49 ,45.09257750,6.06256733,1796.900,81866.375,1762.921,23.000,4.125
03/19/2019 ,08:13:50 ,45.09257750,6.06256733,1796.900,81867.578,1762.802,22.990,4.125
03/19/2019 ,08:13:51 ,45.09257750,6.06256733,1796.900,81864.219,1763.134,22.990,4.131
03/19/2019 ,08:13:52 ,45.09257750,6.06256733,1796.900,81861.164,1763.437,23.000,4.125
03/19/2019 ,08:13:53 ,45.09257750,6.06256733,1796.900,81862.312,1763.323,22.990,4.119
03/19/2019 ,08:13:54 ,45.09257750,6.06256733,1796.900,81860.828,1763.470,23.000,4.125
03/19/2019 ,08:13:55 ,45.09257750,6.06256733,1796.900,81862.508,1763.304,23.000,4.125
03/19/2019 ,08:13:56 ,45.09257750,6.06256733,1796.900,81864.383,1763.118,22.990,4.125
03/19/2019 ,08:13:57 ,45.09257750,6.06256733,1796.900,81863.344,1763.221,23.000,4.131
03/19/2019 ,08:13:58 ,45.09257750,6.06256733,1796.900,81861.844,1763.370,23.000,4.125
03/19/2019 ,08:13:59 ,45.09257750,6.06256733,1796.900,81858.648,1763.685,23.000,4.125
03/19/2019 ,08:14:00 ,45.09257750,6.06256733,1796.900,81863.656,1763.191,23.000,4.125
03/19/2019 ,08:14:01 ,45.09257750,6.06256733,1796.900,81865.609,1762.997,23.010,4.125
03/19/2019 ,08:14:02 ,45.09257750,6.06256733,1796.900,81863.016,1763.254,23.000,4.125
03/19/2019 ,08:14:03 ,45.09257750,6.06256733,1796.900,81862.141,1763.340,23.000,4.131
03/19/2019 ,08:14:04 ,45.09257750,6.06256733,1796.900,81864.773,1763.080,23.000,4.125
03/19/2019 ,08:14:05 ,45.09257750,6.06256733,1796.900,81860.641,1763.489,23.000,4.119
03/19/2019 ,08:14:06 ,45.09257750,6.06256733,1796.900,81857.844,1763.766,22.990,4.125
03/19/2019 ,08:14:07 ,45.09257750,6.06256733,1796.900,81864.469,1763.109,23.000,4.125
03/19/2019 ,08:14:08 ,45.09257750,6.06256733,1796.900,81859.766,1763.575,23.000,4.125
03/19/2019 ,08:14:09 ,45.09257750,6.06256733,1796.900,81861.250,1763.428,23.010,4.125
03/19/2019 ,08:14:10 ,45.09257750,6.06256733,1796.900,81863.797,1763.176,23.000,4.125
03/19/2019 ,08:14:11 ,45.09257750,6.06256733,1796.900,81860.133,1763.539,23.000,4.125
03/19/2019 ,08:14:12 ,45.09257750,6.06256733,1796.900,81862.453,1763.310,23.000,4.119
03/19/2019 ,08:14:13 ,45.09257750,6.06256733,1796.900,81861.477,1763.406,23.000,4.125
03/19/2019 ,08:14:14 ,45.09257750,6.06256733,1796.900,81861.984,1763.356,23.000,4.131
03/19/2019 ,08:14:15 ,45.09257750,6.06256733,1796.900,81862.953,1763.260,23.000,4.125
03/19/2019 ,08:14:16 ,45.09257750,6.06256733,1796.900,81862.953,1763.260,23.000,4.125
03/19/2019 ,08:14:17 ,45.09257750,6.06256733,1796.900,81864.750,1763.082,23.010,4.125
03/19/2019 ,08:14:18 ,45.09257750,6.06256733,1796.900,81859.461,1763.605,23.000,4.125
03/19/2019 ,08:14:19 ,45.09257750,6.06256733,1796.900,81863.094,1763.246,23.010,4.125
03/19/2019 ,08:14:20 ,45.09257750,6.06256733,1796.900,81863.094,1763.246,23.010,4.125
03/19/2019 ,08:14:22 ,45.09257750,6.06256733,1796.900,81862.953,1763.260,23.000,4.125
03/19/2019 ,08:14:23 ,45.09257750,6.06256733,1796.900,81863.578,1763.198,23.010,4.125
03/19/2019 ,08:14:24 ,45.09257750,6.06256733,1796.900,81860.719,1763.299,23.010,4.125
03/19/2019 ,08:14:25 ,45.09257750,6.06256733,1796.900,81862.953,1763.260,23.000,4.125
03/19/2019 ,08:14:26 ,45.09257750,6.06256733,1796.900,81864.406,1763.116,23.010,4.125
03/19/2019 ,08:14:27 ,45.09257750,6.06256733,1796.900,81864.914,1763.065,23.010,4.125
03/19/2019 ,08:14:28 ,45.09257750,6.06256733,1796.900,81863.266,1763.229,23.010,4.131
03/19/2019 ,08:14:29 ,45.09257750,6.06256733,1796.900,81864.750,1763.082,23.010,4.125
03/19/2019 ,08:14:30 ,45.09257750,6.06256733,1796.900,81856.273,1763.920,23.000,4.125
03/19/2019 ,08:14:31 ,45.09257750,6.06256733,1796.900,81878.531,1761.718,23.010,4.125
03/19/2019 ,08:14:32 ,45.09257750,6.06256733,1796.900,81858.930,1763.658,23.000,4.125
03/19/2019 ,08:14:33 ,45.09257750,6.06256733,1796.900,81854.734,1764.073,23.000,4.125
03/19/2019 ,08:14:34 ,45.09257750,6.06256733,1796.900,81860.078,1762.000,23.010,4.125
03/19/2019 ,08:14:35 ,45.09257750,6.06256733,1796.900,81866.594,1762.900,23.010,4.125
03/19/2019 ,08:14:36 ,45.09257750,6.06256733,1796.900,81843.828,1765.152,23.000,4.125
03/19/2019 ,08:14:37 ,45.09257750,6.06256733,1796.900,81857.281,1763.821,23.000,4.125
03/19/2019 ,08:14:38 ,45.09257750,6.06256733,1796.900,81858.117,1763.738,23.000,4.125
03/19/2019 ,08:14:39 ,45.09257750,6.06256733,1796.900,81853.219,1764.223,23.000,4.125
03/19/2019 ,08:14:40 ,45.09257750,6.06256733,1796.900,81855.406,1764.006,23.000,4.125
03/19/2019 ,08:14:41 ,45.09257750,6.06256733,1796.900,81861.609,1763.965,22.990,4.125
03/19/2019 ,08:14:42 ,45.09257750,6.06256733,1796.900,81855.438,1764.003,23.000,4.125
03/19/2019 ,08:14:43 ,45.09257750,6.06256733,1796.900,81855.406,1764.006,23.000,4.125
03/19/2019 ,08:14:44 ,45.09257750,6.06256733,1796.900,81871.344,1762.429,23.000,4.119
03/19/2019 ,08:14:45 ,45.09257750,6.06256733,1796.900,81859.094,1763.642,23.000,4.125
03/19/2019 ,08:14:46 ,45.09257750,6.06256733,1796.900,81857.781,1763.771,23.000,4.131
03/19/2019 ,08:14:47 ,45.09257750,6.06256733,1796.900,81857.453,1763.804,23.000,4.125
03/19/2019 ,08:14:48 ,45.09257750,6.06256733,1796.900,81857.953,1763.755,23.000,4.125
03/19/2019 ,08:14:49 ,45.09257750,6.06256733,1796.900,81857.922,1763.758,23.000,4.125
03/19/2019 ,08:14:50 ,45.09257750,6.06256733,1796.900,81859.266,1763.625,23.000,4.125
03/19/2019 ,08:14:52 ,45.09257750,6.06256733,1796.900,81857.984,1763.752,23.000,4.119
03/19/2019 ,08:14:53 ,45.09257750,6.06256733,1796.900,81859.688,1763.583,22.990,4.125
03/19/2019 ,08:14:54 ,45.09257750,6.06256733,1796.900,81851.719,1764.371,23.000,4.131
03/19/2019 ,08:14:55 ,45.09257750,6.06256733,1796.900,81869.195,1762.642,23.000,4.119
03/19/2019 ,08:14:56 ,45.09257750,6.06256733,1796.900,81852.297,1764.314,22.990,4.125
03/19/2019 ,08:14:57 ,45.09257750,6.06256733,1796.900,81855.438,1764.003,23.000,4.125
03/19/2019 ,08:14:58 ,45.09257750,6.06256733,1796.900,81860.109,1763.541,23.000,4.125
03/19/2019 ,08:14:59 ,45.09257750,6.06256733,1796.900,81865.031,1763.054,23.000,4.125
03/19/2019 ,08:15:00 ,45.09257750,6.06256733,1796.900,81864.359,1763.120,23.000,4.125
03/19/2019 ,08:15:01 ,45.09257750,6.06256733,1796.900,81868.719,1762.689,23.000,4.125
03/19/2019 ,08:15:02 ,45.09257750,6.06256733,1796.900,81879.852,1761.587,23.010,4.131
03/19/2019 ,08:15:03 ,45.09257750,6.06256733,1796.900,81860.109,1763.541,23.000,4.125
03/19/2019 ,08:15:04 ,45.09257750,6.06256733,1796.900,81934.727,1756.160,23.010,4.119
03/19/2019 ,08:15:05 ,45.09257750,6.06256733,1796.900,81904.242,1759.175,23.000,4.125
03/19/2019 ,08:15:06 ,45.09257750,6.06256733,1796.900,81887.289,1760.852,23.000,4.125
03/19/2019 ,08:15:07 ,45.09257750,6.06256733,1796.900,81892.047,1760.381,23.000,4.125
03/19/2019 ,08:15:08 ,45.09257750,6.06256733,1796.900,81927.539,1756.871,23.010,4.125
03/19/2019 ,08:15:09 ,45.09257750,6.06256733,1796.900,81893.219,1759.418,23.000,4.119
03/19/2019 ,08:15:10 ,45.09257750,6.06256733,1796.900,81899.016,1759.692,23.010,4.131
03/19/2019 ,08:15:11 ,45.09257750,6.06256733,1796.900,81897.359,1759.856,23.000,4.125
03/19/2019 ,08:15:12 ,45.09257750,6.06256733,1796.900,81902.195,1759.377,23.010,4.125
03/19/2019 ,08:15:13 ,45.09257750,6.06256733,1796.900,81913.945,1758.215,23.010,4.125
03/19/2019 ,08:15:14 ,45.09257750,6.06256733,1796.900,81922.703,1757.349,23.000,4.131
03/19/2019 ,08:15:15 ,45.09257750,6.06256733,1796.900,81927.031,1756.921,23.010,4.125
03/19/2019 ,08:15:16 ,45.09257750,6.06256733,1796.900,81918.141,1757.800,23.010,4.125
03/19/2019 ,08:15:17 ,45.09257750,6.06256733,1796.900,81914.422,1758.168,23.010,4.125
03/19/2019 ,08:15:18 ,45.09257750,6.06256733,1796.900,81894.000,1760.188,23.000,4.125
03/19/2019 ,08:15:19 ,45.09257750,6.06256733,1796.900,81930.703,1756.622,23.010,4.125
03/19/2019 ,08:15:20 ,45.09257750,6.06256733,1796.900,81922.445,1757.375,22.990,4.125
03/19/2019 ,08:15:21 ,45.09257750,6.06256733,1796.900,81924.938,1757.128,23.020,4.131
03/19/2019 ,08:15:22 ,45.09257750,6.06256733,1796.900,81972.320,1752.444,23.010,4.125
03/19/2019 ,08:15:23 ,45.09257750,6.06256733,1796.900,81926.500,1756.973,23.010,4.125
03/19/2019 ,08:15:24 ,45.09257750,6.06256733,1796.900,81943.516,1755.291,23.000,4.125
03/19/2019 ,08:15:25 ,45.09257750,6.06256733,1796.900,81945.805,1755.065,23.010,4.125
03/19/2019 ,08:15:26 ,45.09257750,6.06256733,1796.900,81946.469,1755.000,23.010,4.125
03/19/2019 ,08:15:27 ,45.09257750,6.06256733,1796.900,81962.078,1753.456,23.010,4.131
03/19/2019 ,08:15:28 ,45.09257750,6.06256733,1796.900,81945.805,1755.065,23.010,4.125
03/19/2019 ,08:15:30 ,45.09257750,6.06256733,1796.900,81943.625,1755.280,23.010,4.125
03/19/2019 ,08:15:31 ,45.09257750,6.06256733,1796.900,81947.812,1754.866,23.010,4.125
03/19/2019 ,08:15:32 ,45.09257750,6.06256733,1796.900,81945.641,1755.081,23.010,4.125
03/19/2019 ,08:15:33 ,45.09257750,6.06256733,1796.900,81946.312,1755.015,23.010,4.125
03/19/2019 ,08:15:34 ,45.09257750,6.06256733,1796.900,81952.969,1754.357,23.020,4.125
03/19/2019 ,08:15:35 ,45.09257750,6.06256733,1796.900,81946.141,1755.031,23.010,4.131
03/19/2019 ,08:15:36 ,45.09257750,6.06256733,1796.900,81948.484,1754.800,23.010,4.119
03/19/2019 ,08:15:37 ,45.09257750,6.06256733,1796.900,81949.719,1754.678,23.000,4.125
03/19/2019 ,08:15:38 ,45.09257750,6.06256733,1796.900,81940.094,1755.630,23.010,4.125
03/19/2019 ,08:15:39 ,45.09257750,6.06256733,1796.900,81948.969,1754.752,23.010,4.125
03/19/2019 ,08:15:40 ,45.09257750,6.06256733,1796.900,81947.953,1754.852,23.020,4.119
03/19/2019 ,08:15:41 ,45.09257750,6.06256733,1796.900,81948.094,1754.838,23.020,4.125
03/19/2019 ,08:15:42 ,45.09257750,6.06256733,1796.900,81942.586,1755.383,23.020,4.125
03/19/2019 ,08:15:43 ,45.09257750,6.06256733,1796.900,81939.234,1755.714,23.020,4.125
03/19/2019 ,08:15:44 ,45.09257750,6.06256733,1796.900,81943.289,1755.314,23.010,4.131
03/19/2019 ,08:15:45 ,45.09257750,6.06256733,1796.900,81946.391,1755.007,23.030,4.131
03/19/2019 ,08:15:46 ,45.09257750,6.06256733,1796.900,81948.406,1754.906,23.030,4.125
03/19/2019 ,08:15:47 ,45.09257750,6.06256733,1796.900,81951.594,1754.622,23.020,4.125
03/19/2019 ,08:15:48 ,45.09257750,6.06256733,1796.900,81947.906,1754.857,23.030,4.125
03/19/2019 ,08:15:49 ,45.09257750,6.06256733,1796.900,81951.094,1754.542,23.030,4.125
03/19/2019 ,08:15:50 ,45.09257750,6.06256733,1796.900,81949.609,1754.688,23.020,4.131
03/19/2019 ,08:15:51 ,45.09257750,6.06256733,1796.900,81950.922,1754.559,23.030,4.119
03/19/2019 ,08:15:52 ,45.09257750,6.06256733,1796.900,81951.094,1754.542,23.030,4.125
03/19/2019 ,08:15:53 ,45.09257750,6.06256733,1796.900,81952.094,1754.443,23.030,4.125
03/19/2019 ,08:15:54 ,45.09257750,6.06256733,1796.900,81951.906,1754.462,23.030,4.125
03/19/2019 ,08:15:55 ,45.09257750,6.06256733,1796.900,81951.906,1754.462,23.030,4.119
03/19/2019 ,08:15:56 ,45.09257750,6.06256733,1796.900,81946.219,1755.024,23.030,4.131
03/19/2019 ,08:15:57 ,45.09257750,6.06256733,1796.900,81953.047,1754.349,23.040,4.125
03/19/2019 ,08:15:58 ,45.09257750,6.06256733,1796.900,81948.438,1754.804,23.020,4.119
03/19/2019 ,08:15:59 ,45.09257750,6.06256733,1796.900,81946.531,1754.993,23.030,4.125
03/19/2019 ,08:16:01 ,45.09257750,6.06256733,1796.900,81950.477,1754.603,23.020,4.125
03/19/2019 ,08:16:02 ,45.09257750,6.06256733,1796.900,81945.750,1755.070,23.020,4.125
03/19/2019 ,08:16:03 ,45.09257750,6.06256733,1796.900,81947.516,1754.896,23.040,4.131
03/19/2019 ,08:16:04 ,45.09257750,6.06256733,1796.900,81949.891,1754.661,23.030,4.125
03/19/2019 ,08:16:05 ,45.09257750,6.06256733,1796.900,81946.508,1754.995,23.040,4.125
03/19/2019 ,08:16:06 ,45.09257750,6.06256733,1796.900,81947.016,1754.945,23.040,4.125
03/19/2019 ,08:16:07 ,45.09257750,6.06256733,1796.900,81944.133,1755.230,23.040,4.125
03/19/2019 ,08:16:08 ,45.09257750,6.06256733,1796.900,81950.703,1754.580,23.040,4.125
03/19/2019 ,08:16:09 ,45.09257750,6.06256733,1796.900,81950.508,1754.600,23.040,4.119
03/19/2019 ,08:16:10 ,45.09257750,6.06256733,1796.900,81949.500,1754.699,23.040,4.125
03/19/2019 ,08:16:11 ,45.09257750,6.06256733,1796.900,81949.672,1754.682,23.050,4.125
03/19/2019 ,08:16:12 ,45.09257750,6.06256733,1796.900,81950.508,1754.600,23.040,4.125
03/19/2019 ,08:16:13 ,45.09257750,6.06256733,1796.900,81949.859,1754.664,23.040,4.125
03/19/2019 ,08:16:14 ,45.09257750,6.06256733,1796.900,81945.141,1755.130,23.050,4.131
03/19/2019 ,08:16:15 ,45.09257750,6.06256733,1796.900,81949.328,1754.717,23.050,4.125
03/19/2019 ,08:16:16 ,45.09257750,6.06256733,1796.900,81946.781,1754.968,23.050,4.119
03/19/2019 ,08:16:17 ,45.09257750,6.06256733,1796.900,81954.000,1754.255,23.050,4.125
03/19/2019 ,08:16:18 ,45.09257750,6.06256733,1796.900,81951.680,1754.484,23.050,4.119
03/19/2019 ,08:16:19 ,45.09257750,6.06256733,1796.900,81953.836,1754.271,23.050,4.125
