Initializing SD card...card initialized.
01/20/2018 ,12:00:58 ,42.25850700,23.61090700,1111.800,11020212111,1576.505,11.000,3.642
01/20/2018 ,12:00:59 ,42.25850700,23.61090700,1111.800,11020212011,1578.545,11.000,3.622
01/20/2018 ,12:01:00 ,42.25850700,23.61090700,1111.800,11020212010,1578.156,11.000,3.635
01/20/2018 ,12:01:01 ,42.25850700,23.61090700,1111.800,11020211222,1579.129,11.000,3.622
01/20/2018 ,12:01:03 ,42.25850700,23.61090700,1111.800,11020211202,1579.031,11.000,3.642
01/20/2018 ,12:01:04 ,42.25850700,23.61090700,1111.800,11020211101,1579.905,11.000,3.622
01/20/2018 ,12:01:05 ,42.25850700,23.61090700,1111.800,11020211012,1580.878,11.000,3.629
01/20/2018 ,12:01:06 ,42.25850700,23.61090700,1111.800,11020211001,1581.168,11.000,3.622
01/20/2018 ,12:01:07 ,42.25850700,23.61090700,1111.800,11020210110,1581.655,11.000,3.622
01/20/2018 ,12:01:08 ,42.25850700,23.61090700,1111.800,11020210022,1582.529,11.000,3.635
01/20/2018 ,12:01:09 ,42.25850700,23.61090700,1111.800,11020210002,1583.502,11.000,3.654
01/20/2018 ,12:01:10 ,42.25850700,23.61090700,1111.800,11020202200,1583.694,11.000,3.622
01/20/2018 ,12:01:11 ,42.25850700,23.61090700,1111.800,11020202120,1584.667,11.100,3.622
01/20/2018 ,12:01:12 ,42.25850700,23.61090700,1111.800,11020202012,1586.223,11.100,3.622
01/20/2018 ,12:01:14 ,42.25850700,23.61090700,1111.800,11020201212,1587.000,11.100,3.622
01/20/2018 ,12:01:15 ,42.25850700,23.61090700,1111.800,11020201121,1587.293,11.100,3.622
01/20/2018 ,12:01:16 ,42.25850700,23.61090700,1111.800,11020201012,1588.654,11.100,3.648
01/20/2018 ,12:01:17 ,42.25850700,23.61090700,1111.800,11020201001,1588.849,11.100,3.622
01/20/2018 ,12:01:18 ,42.25850700,23.61090700,1111.800,11020200210,1590.889,11.100,3.622
01/20/2018 ,12:01:19 ,42.25850700,23.61090700,1111.800,11020200110,1590.696,11.100,3.642
01/20/2018 ,12:01:20 ,42.25850700,23.61090700,1111.800,11020122200,1592.155,11.100,3.622
01/20/2018 ,12:01:21 ,42.25850700,23.61090700,1111.800,11020122012,1593.323,11.100,3.648
01/20/2018 ,12:01:22 ,42.25511600,23.60920300,1609.900,11020121210,1594.393,11.100,3.661
01/20/2018 ,12:01:24 ,42.25506200,23.60920100,1608.500,11020121000,1596.243,11.100,3.635
01/20/2018 ,12:01:25 ,42.25504300,23.60921500,1605.100,11020120111,1597.897,11.100,3.622
01/20/2018 ,12:01:26 ,42.25501300,23.60924700,1604.600,11020120000,1599.453,11.100,3.674
01/20/2018 ,12:01:27 ,42.25498600,23.60925300,1603.800,11020112101,1600.816,11.100,3.674
01/20/2018 ,12:01:28 ,42.25496300,23.60924700,1603.400,11020111212,1601.984,11.100,3.648
01/20/2018 ,12:01:29 ,42.25494800,23.60924300,1603.500,11020111011,1604.029,11.100,3.622
01/20/2018 ,12:01:30 ,42.25490600,23.60924000,1605.100,11020110210,1605.588,11.100,3.622
01/20/2018 ,12:01:31 ,42.25486000,23.60923400,1607.400,11020110001,1607.438,11.100,3.642
01/20/2018 ,12:01:32 ,42.25482600,23.60923800,1608.600,11020102111,1609.874,11.100,3.642
01/20/2018 ,12:01:34 ,42.25477200,23.60924700,1607.400,11020101200,1610.461,11.100,3.622
01/20/2018 ,12:01:35 ,42.25474900,23.60926200,1602.200,11020101020,1612.604,11.100,3.654
01/20/2018 ,12:01:36 ,42.25473400,23.60926400,1596.100,11020100110,1614.067,11.100,3.622
01/20/2018 ,12:01:37 ,42.25472600,23.60927000,1589.400,11020100010,1615.137,11.200,3.622
01/20/2018 ,12:01:38 ,42.25470700,23.60927400,1587.500,11020022100,1617.674,11.200,3.654
01/20/2018 ,12:01:39 ,42.25469200,23.60929500,1585.400,11020021201,1618.649,11.200,3.654
01/20/2018 ,12:01:40 ,42.25467300,23.60932200,1584.700,11020021011,1620.501,11.200,3.622
01/20/2018 ,12:01:41 ,42.25464600,23.60932700,1583.500,11020020022,1622.552,11.200,3.622
01/20/2018 ,12:01:43 ,42.25457800,23.60932400,1583.500,11020012222,1623.820,11.200,3.654
01/20/2018 ,12:01:44 ,42.25454700,23.60933100,1584.900,11020012012,1625.088,11.200,3.654
01/20/2018 ,12:01:45 ,42.25452000,23.60933900,1585.000,11020011202,1626.748,11.200,3.622
01/20/2018 ,12:01:46 ,42.25449400,23.60934600,1584.800,11020011001,1628.896,11.200,3.648
01/20/2018 ,12:01:47 ,42.25447500,23.60934800,1581.900,11020010022,1630.164,11.200,3.635
01/20/2018 ,12:01:48 ,42.25445200,23.60934100,1580.000,11020010001,1631.533,11.200,3.622
01/20/2018 ,12:01:49 ,42.25441700,23.60933300,1578.500,11020002012,1633.094,11.200,3.622
01/20/2018 ,12:01:50 ,42.25439500,23.60934100,1576.800,11020001210,1634.949,11.200,3.648
01/20/2018 ,12:01:51 ,42.25435600,23.60935400,1579.700,11020001000,1636.220,11.200,3.642
01/20/2018 ,12:01:53 ,42.25429500,23.60938600,1579.700,11020000111,1638.078,11.200,3.648
01/20/2018 ,12:01:54 ,42.25426500,23.60940200,1584.400,11012222221,1639.542,11.200,3.648
01/20/2018 ,12:01:55 ,42.25424200,23.60943200,1584.500,11012222100,1641.399,11.200,3.629
01/20/2018 ,12:01:56 ,42.25421100,23.60944900,1585.400,11012221201,1642.572,11.200,3.654
01/20/2018 ,12:01:57 ,42.25417300,23.60945900,1587.900,11012221012,1644.430,11.200,3.667
01/20/2018 ,12:01:58 ,42.25414700,23.60947000,1588.800,11012220200,1645.214,11.200,3.622
01/20/2018 ,12:01:59 ,42.25411200,23.60946700,1589.700,11012220000,1646.876,11.200,3.654
01/20/2018 ,12:02:00 ,42.25408600,23.60945300,1588.600,11012212011,1649.321,11.200,3.674
01/20/2018 ,12:02:01 ,42.25404700,23.60945700,1590.600,11012211120,1650.594,11.200,3.622
01/20/2018 ,12:02:03 ,42.25398600,23.60948900,1591.000,11012210220,1652.549,11.200,3.622
01/20/2018 ,12:02:04 ,42.25395200,23.60949300,1595.200,11012210100,1653.530,11.200,3.667
01/20/2018 ,12:02:05 ,42.25391400,23.60949700,1596.200,11012210002,1654.507,11.200,3.674
01/20/2018 ,12:02:06 ,42.25387200,23.60950100,1597.600,11012210002,1655.879,11.200,3.622
01/20/2018 ,12:02:07 ,42.25384500,23.60949700,1597.100,11012202110,1656.172,11.200,3.622
01/20/2018 ,12:02:08 ,42.25381500,23.60950100,1596.800,11012202020,1657.055,11.200,3.642
01/20/2018 ,12:02:09 ,42.25377300,23.60948800,1598.300,11012201121,1658.325,11.200,3.622
01/20/2018 ,12:02:10 ,42.25373100,23.60949100,1600.700,11012201121,1659.012,11.200,3.629
01/20/2018 ,12:02:11 ,42.25370400,23.60948400,1599.800,11012201100,1659.110,11.300,3.622
01/20/2018 ,12:02:12 ,42.25367000,23.60948000,1598.700,11012201101,1659.012,11.200,3.642
01/20/2018 ,12:02:14 ,42.25360500,23.60945900,1598.700,11012201100,1659.697,11.200,3.622
01/20/2018 ,12:02:15 ,42.25357400,23.60945700,1596.800,11012201020,1659.892,11.300,3.622
01/20/2018 ,12:02:16 ,42.25353600,23.60947200,1597.600,11012201020,1659.697,11.300,3.622
01/20/2018 ,12:02:17 ,42.25350600,23.60947400,1597.800,11012201120,1659.990,11.300,3.622
01/20/2018 ,12:02:18 ,42.25347100,23.60946800,1597.400,11012200211,1659.403,11.300,3.654
01/20/2018 ,12:02:19 ,42.25343300,23.60947800,1598.000,11012200212,1660.579,11.300,3.635
01/20/2018 ,12:02:20 ,42.25339900,23.60947800,1598.100,11012200211,1660.482,11.300,3.622
01/20/2018 ,12:02:21 ,42.25336800,23.60948900,1598.100,11012200220,1661.655,11.300,3.654
01/20/2018 ,12:02:22 ,42.25333000,23.60948900,1599.000,11012200211,1661.655,11.300,3.642
01/20/2018 ,12:02:24 ,42.25325000,23.60951800,1599.000,11012200110,1661.755,11.300,3.622
01/20/2018 ,12:02:25 ,42.25322700,23.60953100,1598.900,11012200012,1662.537,11.300,3.654
01/20/2018 ,12:02:26 ,42.25318900,23.60953900,1599.800,11012200012,1662.733,11.300,3.674
01/20/2018 ,12:02:27 ,42.25314700,23.60954900,1602.100,11012122222,1662.635,11.300,3.642
01/20/2018 ,12:02:28 ,42.25311300,23.60955200,1602.700,11012122221,1663.713,11.300,3.622
01/20/2018 ,12:02:29 ,42.25307500,23.60955600,1603.500,11012122200,1663.518,11.300,3.622
01/20/2018 ,12:02:30 ,42.25303600,23.60956400,1604.400,11012122111,1665.084,11.300,3.622
01/20/2018 ,12:02:31 ,42.25299500,23.60957100,1605.900,11012122012,1665.280,11.300,3.642
01/20/2018 ,12:02:32 ,42.25296000,23.60957500,1607.000,11012122001,1665.084,11.300,3.622
01/20/2018 ,12:02:34 ,42.25288400,23.60958500,1607.000,11012122001,1665.576,11.300,3.680
01/20/2018 ,12:02:35 ,42.25284600,23.60958900,1609.400,11012121220,1666.358,11.300,3.667
01/20/2018 ,12:02:36 ,42.25281100,23.60959200,1610.400,11012121121,1666.654,11.300,3.622
01/20/2018 ,12:02:37 ,42.25277300,23.60959400,1611.000,11012121100,1667.732,11.300,3.622
01/20/2018 ,12:02:38 ,42.25274700,23.60958900,1609.800,11012121010,1668.025,11.300,3.622
01/20/2018 ,12:02:39 ,42.25271200,23.60959100,1610.300,11012120211,1669.005,11.300,3.674
01/20/2018 ,12:02:40 ,42.25267400,23.60959400,1610.900,11012120210,1668.810,11.300,3.629
01/20/2018 ,12:02:42 ,42.25260200,23.60960200,1611.200,11012120020,1669.693,11.300,3.648
01/20/2018 ,12:02:43 ,42.25257100,23.60959400,1610.800,11012120011,1669.592,11.300,3.622
01/20/2018 ,12:02:44 ,42.25253300,23.60959400,1611.900,11012120002,1670.966,11.300,3.622
01/20/2018 ,12:02:45 ,42.25249900,23.60960000,1612.400,11012112201,1671.946,11.300,3.629
01/20/2018 ,12:02:46 ,42.25246000,23.60961000,1613.300,11012112122,1671.751,11.300,3.680
01/20/2018 ,12:02:47 ,42.25242200,23.60961000,1614.800,11012112111,1673.122,11.300,3.661
01/20/2018 ,12:02:48 ,42.25238800,23.60962100,1615.900,11012112012,1673.516,11.300,3.654
01/20/2018 ,12:02:49 ,42.25236100,23.60962100,1618.900,11012111211,1673.809,11.300,3.648
01/20/2018 ,12:02:50 ,42.25232700,23.60962900,1620.200,11012111121,1674.594,11.300,3.654
01/20/2018 ,12:02:52 ,42.25226200,23.60963400,1621.100,11012111110,1675.870,11.300,3.674
01/20/2018 ,12:02:53 ,42.25223900,23.60963100,1624.400,11012110201,1676.457,11.300,3.622
01/20/2018 ,12:02:54 ,42.25220100,23.60962500,1626.000,11012110102,1677.537,11.300,3.622
01/20/2018 ,12:02:55 ,42.25216300,23.60962500,1627.600,11012110111,1679.205,11.300,3.667
01/20/2018 ,12:02:56 ,42.25212900,23.60962500,1630.100,11012102021,1680.872,11.300,3.674
01/20/2018 ,12:02:57 ,42.25209000,23.60965000,1633.400,11012101112,1682.148,11.300,3.622
01/20/2018 ,12:02:58 ,42.25204800,23.60966900,1635.800,11012100210,1685.192,11.300,3.622
01/20/2018 ,12:02:59 ,42.25202200,23.60967100,1638.200,11012100012,1686.862,11.300,3.648
01/20/2018 ,12:03:00 ,42.25198700,23.60967400,1639.300,11012022022,1688.630,11.300,3.622
01/20/2018 ,12:03:02 ,42.25192600,23.60967600,1641.000,11012021122,1690.495,11.300,3.622
01/20/2018 ,12:03:03 ,42.25189600,23.60967800,1643.000,11012021000,1692.656,11.300,3.622
01/20/2018 ,12:03:04 ,42.25186500,23.60968600,1644.700,11012020011,1695.212,11.300,3.642
01/20/2018 ,12:03:05 ,42.25183900,23.60969500,1646.200,11012012100,1696.784,11.300,3.648
01/20/2018 ,12:03:06 ,42.25180800,23.60969900,1647.100,11012011122,1699.244,11.300,3.622
01/20/2018 ,12:03:07 ,42.25178100,23.60970700,1648.900,11012010200,1700.914,11.300,3.622
01/20/2018 ,12:03:08 ,42.25174700,23.60970900,1651.100,11012010021,1703.471,11.300,3.622
01/20/2018 ,12:03:09 ,42.25171700,23.60970900,1653.400,11012002120,1704.061,11.300,3.622
01/20/2018 ,12:03:10 ,42.25168200,23.60971300,1655.100,11012001121,1707.112,11.300,3.654
01/20/2018 ,12:03:12 ,42.25161400,23.60972200,1656.200,11012000201,1709.276,11.300,3.680
01/20/2018 ,12:03:13 ,42.25157900,23.60972600,1656.200,11011222220,1710.753,11.300,3.654
01/20/2018 ,12:03:14 ,42.25154100,23.60973000,1660.100,11011222011,1713.311,11.300,3.629
01/20/2018 ,12:03:15 ,42.25151100,23.60973400,1662.000,11011221020,1715.774,11.300,3.629
01/20/2018 ,12:03:16 ,42.25147600,23.60973700,1664.000,11011220102,1717.349,11.300,3.654
01/20/2018 ,12:03:17 ,42.25144600,23.60974100,1666.000,11011212110,1720.501,11.300,3.654
01/20/2018 ,12:03:18 ,42.25141100,23.60974100,1668.000,11011211122,1722.472,11.300,3.622
01/20/2018 ,12:03:19 ,42.25138100,23.60973900,1670.200,11011210210,1724.937,11.300,3.648
01/20/2018 ,12:03:20 ,42.25134700,23.60973900,1672.200,11011202220,1726.811,11.300,3.674
01/20/2018 ,12:03:21 ,42.25131600,23.60974100,1674.200,11011202011,1728.586,11.300,3.622
01/20/2018 ,12:03:23 ,42.25125500,23.60974900,1674.200,11011201000,1731.643,11.300,3.648
01/20/2018 ,12:03:24 ,42.25122500,23.60974900,1680.000,11011200200,1732.531,11.300,3.622
01/20/2018 ,12:03:25 ,42.25118600,23.60974900,1681.700,11011122210,1734.899,11.300,3.622
01/20/2018 ,12:03:26 ,42.25115200,23.60975100,1683.300,11011122001,1736.378,11.300,3.654
01/20/2018 ,12:03:27 ,42.25112200,23.60975800,1684.800,11011121111,1738.056,11.300,3.648
01/20/2018 ,12:03:28 ,42.25108700,23.60976200,1686.300,11011120221,1739.932,11.300,3.622
01/20/2018 ,12:03:29 ,42.25105300,23.60976200,1687.700,11011120002,1741.512,11.300,3.629
01/20/2018 ,12:03:30 ,42.25101900,23.60976600,1689.300,11011112201,1743.584,11.300,3.674
01/20/2018 ,12:03:31 ,42.25098000,23.60976200,1691.100,11011112112,1744.770,11.300,3.674
01/20/2018 ,12:03:33 ,42.25091600,23.60977200,1691.100,11011111212,1746.152,11.300,3.654
01/20/2018 ,12:03:34 ,42.25087700,23.60976400,1696.100,11011110200,1748.327,11.300,3.667
01/20/2018 ,12:03:35 ,42.25083900,23.60976200,1697.900,11011110002,1750.501,11.300,3.622
01/20/2018 ,12:03:36 ,42.25081300,23.60977600,1699.000,11011102120,1752.279,11.300,3.622
01/20/2018 ,12:03:37 ,42.25078200,23.60977600,1700.500,11011102001,1752.972,11.300,3.629
01/20/2018 ,12:03:38 ,42.25074800,23.60978500,1702.200,11011100212,1755.244,11.300,3.674
01/20/2018 ,12:03:39 ,42.25071300,23.60978700,1703.700,11011100120,1756.827,11.300,3.635
01/20/2018 ,12:03:41 ,42.25064800,23.60979100,1703.700,11011022121,1758.608,11.300,3.629
01/20/2018 ,12:03:42 ,42.25061400,23.60979100,1708.400,11011022101,1761.276,11.300,3.622
01/20/2018 ,12:03:43 ,42.25058400,23.60979300,1710.000,11011021101,1763.158,11.300,3.622
01/20/2018 ,12:03:44 ,42.25054900,23.60979700,1711.800,11011020121,1765.433,11.300,3.648
01/20/2018 ,12:03:45 ,42.25051500,23.60979800,1713.600,11011012222,1767.414,11.300,3.622
01/20/2018 ,12:03:46 ,42.25048400,23.60980200,1715.200,11011012100,1768.899,11.300,3.622
01/20/2018 ,12:03:47 ,42.25045000,23.60980400,1716.800,11011011111,1770.284,11.300,3.648
01/20/2018 ,12:03:48 ,42.25042000,23.60980800,1718.300,11011010221,1772.266,11.300,3.648
01/20/2018 ,12:03:49 ,42.25038500,23.60980600,1720.300,11011010020,1774.345,11.300,3.648
01/20/2018 ,12:03:51 ,42.25032000,23.60980600,1721.600,11011002101,1776.723,11.300,3.635
01/20/2018 ,12:03:52 ,42.25028600,23.60981000,1724.900,11011001221,1777.912,11.300,3.622
01/20/2018 ,12:03:53 ,42.25025600,23.60981200,1726.600,11011000202,1779.994,11.300,3.654
01/20/2018 ,12:03:54 ,42.25022100,23.60981400,1728.300,11011000020,1781.976,11.300,3.648
01/20/2018 ,12:03:55 ,42.25019100,23.60981600,1729.900,11010222102,1784.454,11.300,3.654
01/20/2018 ,12:03:56 ,42.25015600,23.60981800,1731.700,11010221111,1786.140,11.300,3.667
01/20/2018 ,12:03:57 ,42.25012600,23.60981900,1733.500,11010220220,1788.323,11.300,3.622
01/20/2018 ,12:03:58 ,42.25009200,23.60982300,1735.800,11010220020,1790.207,11.300,3.654
01/20/2018 ,12:03:59 ,42.25005700,23.60982700,1737.500,11010212111,1791.697,11.300,3.635
01/20/2018 ,12:04:00 ,42.25002700,23.60983100,1739.300,11010211200,1793.879,11.300,3.648
01/20/2018 ,12:04:02 ,42.24995800,23.60983700,1739.300,11010211022,1795.568,11.300,3.648
01/20/2018 ,12:04:03 ,42.24992400,23.60983800,1744.700,11010210202,1797.653,11.300,3.622
01/20/2018 ,12:04:04 ,42.24988900,23.60984000,1746.500,11010202222,1799.241,11.300,3.622
01/20/2018 ,12:04:05 ,42.24985500,23.60984200,1747.900,11010202021,1800.731,11.300,3.648
01/20/2018 ,12:04:06 ,42.24982500,23.60984600,1748.900,11010201100,1803.114,11.300,3.648
01/20/2018 ,12:04:07 ,42.24979400,23.60984800,1750.600,11010200212,1803.809,11.300,3.629
01/20/2018 ,12:04:08 ,42.24976000,23.60985400,1752.100,11010200100,1805.796,11.300,3.622
01/20/2018 ,12:04:09 ,42.24972900,23.60985800,1753.700,11010122000,1809.376,11.300,3.648
01/20/2018 ,12:04:10 ,42.24969500,23.60985900,1755.000,11010121201,1809.971,11.300,3.622
01/20/2018 ,12:04:12 ,42.24963400,23.60986100,1755.000,11010121010,1811.860,11.300,3.674
01/20/2018 ,12:04:13 ,42.24959900,23.60986300,1759.200,11010120112,1813.948,11.300,3.622
01/20/2018 ,12:04:14 ,42.24956900,23.60986500,1760.400,11010112101,1816.336,11.300,3.629
01/20/2018 ,12:04:15 ,42.24954200,23.60986900,1761.300,11010112010,1818.225,11.300,3.642
01/20/2018 ,12:04:16 ,42.24950800,23.60987300,1762.800,11010111112,1819.819,11.300,3.648
01/20/2018 ,12:04:17 ,42.24947400,23.60987700,1764.100,11010110120,1821.610,11.300,3.648
01/20/2018 ,12:04:18 ,42.24943900,23.60987700,1764.800,11010110112,1821.708,11.300,3.648
01/20/2018 ,12:04:19 ,42.24940500,23.60987900,1765.100,11010110112,1820.912,11.300,3.648
01/20/2018 ,12:04:20 ,42.24937400,23.60988200,1766.100,11010110000,1823.103,11.300,3.622
01/20/2018 ,12:04:22 ,42.24931000,23.60988200,1766.400,11010102200,1824.498,11.300,3.622
01/20/2018 ,12:04:23 ,42.24927500,23.60988400,1767.800,11010101222,1825.193,11.300,3.629
01/20/2018 ,12:04:24 ,42.24924100,23.60988800,1769.400,11010101102,1826.987,11.300,3.629
01/20/2018 ,12:04:25 ,42.24920700,23.60989000,1769.800,11010100221,1827.883,11.300,3.622
01/20/2018 ,12:04:26 ,42.24917200,23.60989400,1771.200,11010100110,1828.879,11.300,3.654
01/20/2018 ,12:04:27 ,42.24913800,23.60990000,1773.100,11010100011,1830.969,11.300,3.654
01/20/2018 ,12:04:28 ,42.24910000,23.60990300,1775.200,11010022200,1831.867,11.300,3.622
01/20/2018 ,12:04:29 ,42.24906500,23.60990700,1776.300,11010022011,1833.162,11.300,3.622
01/20/2018 ,12:04:30 ,42.24903100,23.60990900,1777.300,11010021201,1833.759,11.300,3.667
01/20/2018 ,12:04:31 ,42.24900100,23.60991300,1778.400,11010020212,1835.852,11.200,3.654
01/20/2018 ,12:04:33 ,42.24892800,23.60991900,1778.400,11010020121,1837.746,11.300,3.622
01/20/2018 ,12:04:34 ,42.24890100,23.60991500,1779.800,11010020010,1838.645,11.200,3.648
01/20/2018 ,12:04:35 ,42.24886700,23.60992400,1781.400,11010012020,1840.737,11.300,3.622
01/20/2018 ,12:04:36 ,42.24883700,23.60992400,1783.000,11010011210,1841.934,11.300,3.622
01/20/2018 ,12:04:37 ,42.24879800,23.60992400,1783.800,11010011210,1842.333,11.200,3.622
01/20/2018 ,12:04:38 ,42.24876000,23.60992600,1784.800,11010011022,1843.631,11.200,3.654
01/20/2018 ,12:04:39 ,42.24873400,23.60991900,1783.900,11010011102,1843.332,11.300,3.674
01/20/2018 ,12:04:40 ,42.24869900,23.60991500,1784.200,11010011112,1843.530,11.200,3.648
01/20/2018 ,12:04:41 ,42.24866100,23.60991500,1784.400,11010011121,1843.731,11.300,3.622
01/20/2018 ,12:04:43 ,42.24858500,23.60992800,1784.400,11010011121,1843.430,11.300,3.622
01/20/2018 ,12:04:44 ,42.24854700,23.60993200,1786.100,11010011022,1842.833,11.300,3.674
01/20/2018 ,12:04:45 ,42.24850100,23.60994300,1787.900,11010011011,1843.829,11.200,3.622
01/20/2018 ,12:04:46 ,42.24846300,23.60994700,1789.000,11010010222,1844.828,11.200,3.622
01/20/2018 ,12:04:47 ,42.24843200,23.60993800,1787.600,11010011002,1843.829,11.300,3.674
01/20/2018 ,12:04:48 ,42.24840500,23.60992200,1786.900,11010010212,1844.627,11.300,3.648
01/20/2018 ,12:04:49 ,42.24837900,23.60991500,1786.600,11010011000,1844.429,11.200,3.622
01/20/2018 ,12:04:51 ,42.24835200,23.60991100,1786.500,11010010202,1842.035,11.200,3.654
01/20/2018 ,12:04:52 ,42.24834800,23.60990700,1784.900,11010010200,1845.726,11.200,3.648
01/20/2018 ,12:04:53 ,42.24833300,23.60991300,1784.400,11010010112,1845.026,11.300,3.622
01/20/2018 ,12:04:54 ,42.24831800,23.60991300,1785.000,11010010211,1845.126,11.200,3.622
01/20/2018 ,12:04:55 ,42.24829900,23.60990900,1785.600,11010011002,1844.328,11.200,3.648
01/20/2018 ,12:04:56 ,42.24828300,23.60990700,1787.000,11010010221,1845.026,11.200,3.680
01/20/2018 ,12:04:57 ,42.24827200,23.60991100,1787.000,11010011010,1844.627,11.200,3.648
01/20/2018 ,12:04:58 ,42.24826800,23.60992200,1787.400,11010010221,1844.328,11.300,3.622
01/20/2018 ,12:04:59 ,42.24825700,23.60993400,1787.500,11010011120,1841.736,11.300,3.622
01/20/2018 ,12:05:00 ,42.24824500,23.60993600,1787.900,11010011011,1844.828,11.200,3.648
01/20/2018 ,12:05:02 ,42.24823000,23.60994500,1787.900,11010010210,1845.626,11.300,3.648
01/20/2018 ,12:05:03 ,42.24822600,23.60995700,1788.700,11010010222,1844.828,11.200,3.622
01/20/2018 ,12:05:04 ,42.24822200,23.60996400,1788.900,11010011121,1841.435,11.200,3.642
01/20/2018 ,12:05:05 ,42.24822200,23.60996600,1789.400,11010011212,1842.732,11.300,3.642
01/20/2018 ,12:05:06 ,42.24822200,23.60997000,1790.400,11010001102,1852.414,11.200,3.648
01/20/2018 ,12:05:07 ,42.24821500,23.60996600,1790.200,11010010120,1844.928,11.300,3.622
01/20/2018 ,12:05:08 ,42.24821900,23.60996200,1789.500,11010011001,1843.530,11.200,3.622
01/20/2018 ,12:05:09 ,42.24821500,23.60996600,1790.200,11010010210,1844.828,11.200,3.648
01/20/2018 ,12:05:10 ,42.24820700,23.60996600,1790.600,11010010212,1845.525,11.200,3.622
01/20/2018 ,12:05:12 ,42.24820300,23.60997200,1790.600,11010011022,1843.929,11.200,3.648
01/20/2018 ,12:05:13 ,42.24819900,23.60997600,1791.400,11010010221,1846.125,11.200,3.635
01/20/2018 ,12:05:14 ,42.24819900,23.60998000,1791.600,11010010222,1844.727,11.200,3.622
