Initializing SD card...card initialized.
03/14/2018 ,08:18:33 ,45.01530100,6.12803170,1687.400,11012001212,1705.538,17.500,3.874
03/14/2018 ,08:18:34 ,45.01529300,6.12803320,1688.200,11012001202,1705.437,17.500,3.874
03/14/2018 ,08:18:35 ,45.01528900,6.12803460,1688.900,11012001210,1705.538,17.500,3.867
03/14/2018 ,08:18:36 ,45.01528500,6.12803650,1689.100,11012001210,1706.225,17.400,3.874
03/14/2018 ,08:18:38 ,45.01528500,6.12803790,1689.100,11012001210,1705.538,17.400,3.867
03/14/2018 ,08:18:39 ,45.01528500,6.12803750,1687.900,11012001210,1706.029,17.400,3.867
03/14/2018 ,08:18:40 ,45.01529300,6.12803410,1687.100,11012001200,1705.831,17.400,3.874
03/14/2018 ,08:18:41 ,45.01529700,6.12803270,1686.600,11012002001,1705.831,17.400,3.867
03/14/2018 ,08:18:42 ,45.01529700,6.12803270,1686.500,11012001222,1706.127,17.400,3.867
03/14/2018 ,08:18:43 ,45.01529700,6.12803270,1686.500,11012001220,1705.144,17.400,3.867
03/14/2018 ,08:18:44 ,45.01529700,6.12803270,1686.600,11012001211,1705.339,17.400,3.867
03/14/2018 ,08:18:45 ,45.01529300,6.12803320,1687.000,11012001211,1706.029,17.400,3.861
03/14/2018 ,08:18:46 ,45.01529300,6.12803320,1687.300,11012001222,1705.635,17.300,3.861
03/14/2018 ,08:18:48 ,45.01528900,6.12803460,1687.300,11012001222,1706.225,17.300,3.867
03/14/2018 ,08:18:49 ,45.01528900,6.12803550,1687.000,11012001211,1706.225,17.300,3.867
03/14/2018 ,08:18:50 ,45.01528900,6.12803550,1686.900,11012001121,1706.029,17.300,3.867
03/14/2018 ,08:18:51 ,45.01528900,6.12803650,1686.800,11012001220,1705.635,17.300,3.867
03/14/2018 ,08:18:52 ,45.01528900,6.12803650,1686.100,11012001211,1705.635,17.300,3.867
03/14/2018 ,08:18:53 ,45.01529300,6.12803600,1685.800,11012001220,1706.029,17.300,3.867
03/14/2018 ,08:18:54 ,45.01529700,6.12803410,1685.900,11012001212,1705.831,17.300,3.861
03/14/2018 ,08:18:55 ,45.01530100,6.12803080,1685.500,11012001211,1705.733,17.300,3.861
03/14/2018 ,08:18:56 ,45.01530800,6.12802740,1685.100,11012001220,1705.339,17.300,3.867
03/14/2018 ,08:18:58 ,45.01530800,6.12802740,1685.100,11012001221,1705.437,17.200,3.867
03/14/2018 ,08:18:59 ,45.01531200,6.12802740,1685.400,11012002022,1704.848,17.200,3.861
03/14/2018 ,08:19:00 ,45.01531200,6.12802740,1685.500,11012001221,1705.046,17.200,3.861
03/14/2018 ,08:19:01 ,45.01531600,6.12802650,1685.800,11012002010,1704.454,17.200,3.874
03/14/2018 ,08:19:02 ,45.01531600,6.12802650,1686.200,11012001222,1705.144,17.200,3.867
03/14/2018 ,08:19:03 ,45.01531600,6.12802650,1686.400,11012001212,1705.437,17.200,3.867
03/14/2018 ,08:19:04 ,45.01531600,6.12802650,1686.700,11012002002,1704.552,17.200,3.867
