03/15/2018 ,10:33:58 ,45.01530100,6.12896630,1700.100,11010012012,1840.938,9.200,3.719
03/15/2018 ,10:33:59 ,45.01529300,6.12899590,1701.000,11010012012,1840.938,9.200,3.719
03/15/2018 ,10:34:00 ,45.01529300,6.12903020,1701.500,11010011222,1841.535,9.200,3.712
03/15/2018 ,10:34:01 ,45.01528900,6.12906220,1702.000,11010011111,1843.031,9.200,3.719
03/15/2018 ,10:34:02 ,45.01528500,6.12909320,1702.500,11010011111,1842.135,9.200,3.712
03/15/2018 ,10:34:04 ,45.01527800,6.12915040,1703.200,11010011111,1843.929,9.200,3.719
03/15/2018 ,10:34:05 ,45.01527000,6.12917760,1705.000,11010010220,1844.228,9.200,3.719
03/15/2018 ,10:34:06 ,45.01526600,6.12921050,1705.400,11010010102,1845.026,9.200,3.719
03/15/2018 ,10:34:07 ,45.01525900,6.12924100,1706.200,11010010121,1845.327,9.200,3.719
03/15/2018 ,10:34:08 ,45.01525500,6.12927440,1706.600,11010010000,1846.524,9.200,3.725
03/15/2018 ,10:34:09 ,45.01525500,6.12931160,1706.500,11010002220,1846.823,9.200,3.719
03/15/2018 ,10:34:10 ,45.01525500,6.12934830,1706.600,11010002122,1847.520,9.200,3.719
03/15/2018 ,10:34:11 ,45.01525500,6.12938830,1706.200,11010002111,1848.220,9.200,3.719
03/15/2018 ,10:34:12 ,45.01525500,6.12942310,1706.600,11010002002,1848.918,9.200,3.712
03/15/2018 ,10:34:14 ,45.01525100,6.12949800,1706.800,11010001200,1849.816,9.200,3.719
03/15/2018 ,10:34:15 ,45.01525100,6.12953520,1707.000,11010001112,1849.716,9.200,3.719
03/15/2018 ,10:34:16 ,45.01524700,6.12956670,1707.900,11010001200,1851.214,9.200,3.725
03/15/2018 ,10:34:17 ,45.01524700,6.12959720,1708.600,11010000221,1851.914,9.200,3.719
03/15/2018 ,10:34:18 ,45.01524700,6.12962820,1709.300,11010000121,1851.914,9.200,3.719
03/15/2018 ,10:34:19 ,45.01524000,6.12966200,1709.500,11010000121,1852.712,9.200,3.719
03/15/2018 ,10:34:20 ,45.01523600,6.12969400,1710.000,11010000022,1853.510,9.200,3.712
03/15/2018 ,10:34:21 ,45.01522800,6.12972740,1710.400,11010000002,1854.010,9.200,3.719
03/15/2018 ,10:34:22 ,45.01522400,6.12975930,1711.100,11002222122,1854.409,9.200,3.719
03/15/2018 ,10:34:24 ,45.01521700,6.12982850,1711.700,11002222201,1855.407,9.200,3.719
03/15/2018 ,10:34:25 ,45.01521700,6.12986230,1711.700,11002222112,1856.108,9.200,3.725
03/15/2018 ,10:34:26 ,45.01521300,6.12989710,1713.000,11002222001,1857.106,9.200,3.719
03/15/2018 ,10:34:27 ,45.01521300,6.12993140,1713.400,11002222002,1857.006,9.200,3.719
03/15/2018 ,10:34:28 ,45.01520900,6.12996720,1713.900,11002221210,1857.904,9.200,3.719
03/15/2018 ,10:34:29 ,45.01520900,6.13000200,1714.500,11002221111,1859.402,9.200,3.719
03/15/2018 ,10:34:30 ,45.01520900,6.13003300,1715.000,11002221100,1858.404,9.200,3.719
03/15/2018 ,10:34:31 ,45.01520900,6.13006590,1715.500,11002220202,1860.002,9.200,3.725
03/15/2018 ,10:34:33 ,45.01520200,6.13012550,1715.500,11002220012,1862.002,9.300,3.719
03/15/2018 ,10:34:34 ,45.01519800,6.13016030,1717.700,11002220011,1862.201,9.200,3.719
03/15/2018 ,10:34:35 ,45.01519000,6.13018700,1719.100,11002212221,1862.401,9.200,3.719
03/15/2018 ,10:34:36 ,45.01518200,6.13021800,1720.000,11002212111,1863.099,9.200,3.719
03/15/2018 ,10:34:37 ,45.01517500,6.13025090,1720.800,11002212100,1864.499,9.200,3.719
03/15/2018 ,10:34:38 ,45.01517100,6.13028140,1721.900,11002212021,1865.300,9.200,3.719
03/15/2018 ,10:34:39 ,45.01517100,6.13031100,1722.900,11002212101,1864.499,9.200,3.719
03/15/2018 ,10:34:40 ,45.01516700,6.13033390,1723.200,11002211221,1865.099,9.200,3.719
03/15/2018 ,10:34:41 ,45.01516300,6.13033770,1723.800,11002211210,1865.099,9.200,3.719
03/15/2018 ,10:34:43 ,45.01516000,6.13033910,1723.800,11002212011,1864.299,9.200,3.719
03/15/2018 ,10:34:44 ,45.01515600,6.13033870,1723.100,11002212002,1865.300,9.200,3.719
03/15/2018 ,10:34:45 ,45.01515200,6.13034300,1723.100,11002211220,1865.699,9.200,3.719
03/15/2018 ,10:34:46 ,45.01515200,6.13034490,1723.100,11002212001,1865.498,9.200,3.719
03/15/2018 ,10:34:47 ,45.01515200,6.13034440,1723.100,11002212021,1864.999,9.200,3.719
03/15/2018 ,10:34:48 ,45.01514800,6.13034770,1723.000,11002212001,1865.498,9.200,3.719
03/15/2018 ,10:34:49 ,45.01514400,6.13034960,1723.200,11002211220,1865.401,9.200,3.719
03/15/2018 ,10:34:50 ,45.01514100,6.13034770,1723.500,11002211220,1865.699,9.200,3.719
03/15/2018 ,10:34:51 ,45.01514100,6.13034770,1723.500,11002212010,1865.300,9.200,3.719
03/15/2018 ,10:34:53 ,45.01514400,6.13034870,1723.500,11002211220,1865.401,9.200,3.719
03/15/2018 ,10:34:54 ,45.01514400,6.13035010,1723.400,11002211221,1865.699,9.200,3.719
03/15/2018 ,10:34:55 ,45.01514100,6.13035010,1723.800,11002212111,1864.499,9.200,3.719
03/15/2018 ,10:34:56 ,45.01514100,6.13034770,1724.400,11002211211,1866.101,9.200,3.719
03/15/2018 ,10:34:57 ,45.01514100,6.13034630,1724.500,11002212001,1865.799,9.200,3.719
03/15/2018 ,10:34:58 ,45.01514100,6.13034770,1724.600,11002211211,1865.498,9.200,3.719
03/15/2018 ,10:34:59 ,45.01514400,6.13034490,1724.600,11002211111,1866.798,9.200,3.719
03/15/2018 ,10:35:00 ,45.01514400,6.13034440,1724.400,11002212000,1865.401,9.200,3.719
03/15/2018 ,10:35:01 ,45.01514400,6.13034490,1724.100,11002211122,1866.399,9.200,3.719
03/15/2018 ,10:35:03 ,45.01514400,6.13034580,1724.100,11002211102,1866.899,9.200,3.719
03/15/2018 ,10:35:04 ,45.01514400,6.13034820,1724.500,11002211121,1866.798,9.200,3.719
03/15/2018 ,10:35:05 ,45.01514400,6.13034920,1724.200,11002211210,1866.500,9.200,3.719
03/15/2018 ,10:35:06 ,45.01514400,6.13034580,1723.900,11002211110,1866.899,9.200,3.719
03/15/2018 ,10:35:07 ,45.01514400,6.13034490,1723.900,11002211210,1865.799,9.200,3.719
03/15/2018 ,10:35:08 ,45.01514400,6.13034730,1723.900,11002211201,1866.399,9.200,3.719
03/15/2018 ,10:35:09 ,45.01514400,6.13034870,1723.700,11002211220,1866.600,9.200,3.719
03/15/2018 ,10:35:10 ,45.01514400,6.13035200,1724.200,11002211211,1865.699,9.200,3.719
03/15/2018 ,10:35:11 ,45.01514400,6.13035010,1724.200,11002211110,1866.600,9.200,3.719
03/15/2018 ,10:35:13 ,45.01514400,6.13035350,1724.200,11002211112,1865.900,9.200,3.719
